1728820800,11.821942,12.05273,11.764776,12.042102,52.42
1728835200,12.042102,12.043551,11.823981,11.847273,28.09
1728849600,11.847273,11.8963,11.576965,11.58759,53.6
1728864000,11.709976,11.720311,11.682314,11.691423,16.28
1728878400,11.691423,11.757622,11.615063,11.735412,14.39
1728892800,11.735412,11.82066,11.684038,11.795479,31.35
1728907200,11.795479,11.846842,11.605786,11.629328,29.68
1728921600,11.629328,11.642739,11.399458,11.459165,34.62
1728936000,11.459165,11.838642,11.4476,11.81467,23.63
1728950400,11.709714,11.736098,11.296658,11.317788,48.5
1728964800,11.317788,11.322196,11.146831,11.180728,23.96
1728979200,11.180728,11.196512,11.095029,11.096929,25.18
1728993600,11.096929,11.18571,11.003846,11.02602,30.04
1729008000,11.02602,11.515723,10.990227,11.473082,21.49
1729022400,11.473082,11.872453,11.356246,11.845509,10.25
1729036800,11.740001,11.975554,11.701241,11.940522,26.9
1729051200,11.940522,12.554724,11.911879,12.497245,17.61
1729065600,12.497245,12.699842,12.489731,12.628572,24.6
1729080000,12.628572,12.643556,12.220866,12.255128,48.2
1729094400,12.255128,12.275868,11.813851,11.838086,55.97
1729108800,11.838086,11.846315,11.563673,11.585117,39.42
1729123200,11.752682,11.878094,11.695298,11.815573,45.61
1729137600,11.815573,12.132535,11.748309,12.04659,20.61
1729152000,12.04659,12.150562,11.724794,11.752148,21.56
1729166400,11.752148,12.205085,11.713255,12.136366,13.08
1729180800,12.136366,12.137451,11.822756,11.8232,19.17
1729195200,11.8232,11.836275,11.558426,11.612215,56.62
1729209600,11.755338,11.797625,11.629204,11.645708,13.51
1729224000,11.645708,11.871427,11.607707,11.803961,18.74
1729238400,11.803961,11.818358,11.328903,11.390905,26.61
1729252800,11.390905,11.714636,11.288309,11.636142,20.53
1729267200,11.636142,11.918851,11.621981,11.901145,45.09
1729281600,11.901145,11.909829,11.809982,11.871814,46.2
1729296000,11.776568,11.892472,11.775075,11.870441,22.4
1729310400,11.870441,12.090216,11.80654,12.052827,21.75
1729324800,12.052827,12.104391,11.982036,12.033511,30.0
1729339200,12.033511,12.448405,11.999333,12.395809,20.33
1729353600,12.395809,12.439017,12.002428,12.005704,53.16
1729368000,12.005704,12.037966,11.860568,11.938355,42.57
1729382400,11.787903,11.808501,11.536893,11.60871,17.86
1729396800,11.60871,12.234991,11.560976,12.142113,25.19
1729411200,12.142113,12.186788,11.868587,11.916545,50.41
1729425600,11.916545,12.075406,11.859159,12.064789,20.81
1729440000,12.064789,12.070569,11.636282,11.671422,19.3
1729454400,11.671422,11.673694,11.569372,11.634705,10.33
1729468800,11.819429,11.884116,11.339969,11.387673,18.85
1729483200,11.387673,11.389546,11.229339,11.239854,47.51
1729497600,11.239854,11.331553,11.184853,11.316888,50.52
1729512000,11.316888,11.37473,11.278023,11.33696,37.96
1729526400,11.33696,11.573572,11.29457,11.507094,56.73
1729540800,11.507094,11.766284,11.503398,11.756133,41.74
1729555200,11.835052,11.873297,11.642329,11.668748,26.9
1729569600,11.668748,11.738407,11.648139,11.697415,36.47
1729584000,11.697415,11.801733,11.380963,11.395987,49.25
1729598400,11.395987,11.451491,11.326053,11.330981,36.13
1729612800,11.330981,11.65687,11.31477,11.550832,11.19
1729627200,11.550832,12.160332,11.539494,12.122133,19.43
1729641600,11.841407,11.85842,11.464489,11.501628,57.9
1729656000,11.501628,11.623677,11.454584,11.575333,58.83
1729670400,11.575333,11.711877,11.496574,11.705343,17.11
1729684800,11.705343,11.842378,11.685677,11.786853,24.54
1729699200,11.786853,12.021051,11.70816,11.986721,51.66
1729713600,11.986721,12.039967,11.733137,11.738525,18.08
1729728000,11.862259,11.872028,11.508575,11.526698,44.53
1729742400,11.526698,11.556348,11.469642,11.498231,26.4
1729756800,11.498231,11.601724,11.428694,11.595291,24.68
1729771200,11.595291,11.908968,11.591913,11.820022,23.19
1729785600,11.820022,11.864994,11.360625,11.398539,54.52
1729800000,11.398539,11.862461,11.396184,11.808114,27.21
1729814400,11.878403,11.888353,11.632768,11.660756,10.8
1729828800,11.660756,11.713514,11.382011,11.410831,44.3
1729843200,11.410831,11.656558,11.40164,11.612631,55.3
1729857600,11.612631,12.132153,11.575808,12.064519,21.69
1729872000,12.064519,12.081243,11.633036,11.64092,59.49
1729886400,11.64092,11.85946,11.577665,11.85491,20.62
1729900800,11.903106,11.987657,11.824109,11.827036,58.7
1729915200,11.827036,11.881223,11.808376,11.849255,6.63
1729929600,11.849255,11.849619,11.75773,11.766882,38.8
1729944000,11.766882,11.954198,11.711937,11.914829,28.08
1729958400,11.914829,11.948847,11.795712,11.843854,39.6
1729972800,11.843854,12.379996,11.842443,12.299898,58.63
1729987200,11.919454,11.930989,11.608968,11.64203,25.86
1730001600,11.64203,12.103574,11.624078,12.041744,57.44
1730016000,12.041744,12.226781,11.975352,12.167872,58.95
1730030400,12.167872,12.223514,12.008394,12.095387,48.1
1730044800,12.095387,12.432041,12.093005,12.381223,22.81
1730059200,12.381223,12.438261,12.009908,12.0232,40.62
1730073600,11.937391,12.060038,11.617813,11.661164,31.03
1730088000,11.661164,11.67498,11.622553,11.668308,29.46
1730102400,11.668308,11.694628,11.590846,11.598823,36.12
1730116800,11.598823,11.667839,11.546909,11.662245,13.94
1730131200,11.662245,12.113927,11.647228,12.107091,44.68
1730145600,12.107091,12.153284,11.557705,11.567585,32.4
1730160000,11.961827,11.992284,11.578958,11.6819,59.1
1730174400,11.6819,11.83014,11.616584,11.782075,23.79
1730188800,11.782075,11.865087,11.7256,11.764572,56.95
1730203200,11.764572,12.014695,11.748259,11.970687,6.35
1730217600,11.970687,12.025378,11.783217,11.828227,25.29
1730232000,11.828227,12.414472,11.786606,12.330084,45.32
1730246400,11.969188,11.97291,11.794644,11.828463,38.47
1730260800,11.828463,11.896196,11.801194,11.86796,32.71
1730275200,11.86796,12.15039,11.854701,12.136182,57.07
1730289600,12.136182,12.185392,11.661626,11.696616,43.59
1730304000,11.696616,11.991813,11.665079,11.965223,11.17
1730318400,11.965223,12.02089,11.783168,11.821542,15.96
1730332800,11.994613,12.020857,11.829034,11.847744,59.17
1730347200,11.847744,11.878127,11.765295,11.76592,7.09
1730361600,11.76592,11.866044,11.523558,11.602397,9.18
1730376000,11.602397,11.674134,11.548659,11.654598,6.25
1730390400,11.654598,11.779253,11.647545,11.771278,54.82
1730404800,11.771278,11.805799,11.631784,11.659721,39.49
1730419200,11.98803,12.001243,11.941905,11.970822,24.8
1730433600,11.970822,12.341835,11.922894,12.269846,54.49
1730448000,12.269846,12.29508,11.993329,12.083055,15.69
1730462400,12.083055,12.347518,12.070548,12.280129,35.26
1730476800,12.280129,12.384068,12.160538,12.1886,49.91
1730491200,12.1886,12.223408,12.004288,12.020943,34.22
1730505600,12.077762,12.230031,12.046348,12.186661,39.14
1730520000,12.186661,12.595225,12.089707,12.593512,36.09
1730534400,12.593512,12.631611,12.295864,12.32785,12.46
1730548800,12.32785,12.341768,12.096435,12.118875,50.86
1730563200,12.118875,12.262806,12.075867,12.245257,25.71
1730577600,12.245257,12.57749,12.207887,12.52603,44.84
1730592000,12.169793,12.180912,11.791117,11.808867,34.77
1730606400,11.808867,11.847402,11.749668,11.812843,35.44
1730620800,11.812843,11.925567,11.777219,11.880123,17.2
1730635200,11.880123,11.961812,11.844735,11.916562,29.62
1730649600,11.916562,12.516978,11.909014,12.499494,7.44
1730664000,12.499494,12.535424,12.402914,12.433205,60.81
1730678400,12.246275,12.256603,12.083546,12.162349,45.0
1730692800,12.162349,12.164674,12.108502,12.145966,38.81
1730707200,12.145966,12.192887,12.110054,12.14402,41.78
1730721600,12.14402,12.253161,12.106403,12.196052,16.63
1730736000,12.196052,12.332049,12.192661,12.317236,52.03
1730750400,12.317236,12.61325,12.28855,12.559191,26.78
1730764800,12.346445,12.378539,12.241674,12.338751,11.71
1730779200,12.338751,12.756065,12.334514,12.725693,17.57
1730793600,12.725693,12.743557,12.511086,12.575179,7.07
1730808000,12.575179,12.644975,12.535892,12.630116,6.47
1730822400,12.630116,12.635263,12.040107,12.125225,52.61
1730836800,12.125225,12.964939,12.104467,12.951514,52.97
1730851200,12.405328,12.430282,12.258363,12.265571,20.15
1730865600,12.265571,12.350258,12.07424,12.128295,54.97
1730880000,12.128295,12.365135,12.105628,12.342805,55.81
1730894400,12.342805,12.43024,12.324947,12.39288,29.59
1730908800,12.39288,12.410625,12.180967,12.280473,52.32
1730923200,12.280473,12.28518,12.243959,12.276973,45.51
1730937600,12.530769,12.599035,12.446989,12.469584,19.55
1730952000,12.469584,12.531742,12.423449,12.513382,17.23
1730966400,12.513382,12.567998,12.401956,12.505297,21.51
1730980800,12.505297,12.607479,12.432801,12.481297,23.16
1730995200,12.481297,12.906991,12.471333,12.885855,13.49
1731009600,12.885855,13.271537,12.826842,13.180756,35.64
1731024000,13.001794,13.116249,12.854531,12.97207,34.7
1731038400,12.97207,13.169866,12.956195,13.147087,52.26
1731052800,13.147087,13.159957,13.038121,13.072899,43.45
1731067200,13.072899,13.083388,13.031631,13.043465,62.49
1731081600,13.043465,13.137982,13.011384,13.134585,19.23
1731096000,13.134585,13.243607,13.091391,13.184754,63.49
1731110400,13.291797,13.344536,13.269282,13.302434,19.24
1731124800,13.302434,13.342753,13.233738,13.25817,10.78
1731139200,13.25817,13.525843,13.227231,13.512215,47.46
1731153600,13.512215,13.551238,13.158121,13.193134,39.47
1731168000,13.193134,13.545437,13.18313,13.518634,66.36
1731182400,13.518634,14.033844,13.464972,14.006584,45.03
1731196800,13.713652,14.004709,13.604861,13.944825,30.88
1731211200,13.944825,14.087659,13.939459,14.068038,43.21
1731225600,14.068038,14.357614,13.983823,14.321981,14.8
1731240000,14.321981,14.420308,14.30269,14.346088,48.73
1731254400,14.346088,14.452592,14.198838,14.265668,48.47
1731268800,14.265668,14.338076,14.106218,14.190553,50.92
1731283200,14.250473,14.457196,14.217765,14.418953,72.13
1731297600,14.418953,14.453208,13.941654,13.980425,30.93
1731312000,13.980425,14.401729,13.919078,14.353775,18.73
1731326400,14.353775,15.276954,14.315145,15.23512,8.67
1731340800,15.23512,15.245531,14.73909,14.767753,37.48
1731355200,14.767753,14.833976,14.508802,14.516796,62.43
1731369600,14.583594,14.950965,14.476848,14.870354,35.81
1731384000,14.870354,14.91542,14.517645,14.569835,31.94
1731398400,14.569835,14.768476,14.51959,14.742472,56.15
1731412800,14.742472,14.893327,14.729099,14.855604,66.26
1731427200,14.855604,15.083931,14.79002,15.041919,68.06
1731441600,15.041919,15.070341,14.521816,14.589372,21.84
1731456000,14.953173,15.193008,14.931942,15.175741,52.27
1731470400,15.175741,15.278322,15.037162,15.04943,11.09
1731484800,15.04943,15.06423,14.704919,14.775663,18.34
1731499200,14.775663,14.821447,14.690188,14.716358,55.12
1731513600,14.716358,15.253283,14.66079,15.189473,26.32
1731528000,15.189473,15.28136,15.157215,15.20793,61.14
1731542400,15.215366,15.48253,15.158624,15.463227,40.5
1731556800,15.463227,15.581805,15.417123,15.559095,72.95
1731571200,15.559095,15.63135,15.404358,15.465933,68.96
1731585600,15.465933,15.55751,15.296319,15.302914,68.01
1731600000,15.302914,15.538208,15.265837,15.430474,29.65
1731614400,15.430474,15.677158,15.40691,15.654464,66.5
1731628800,15.526497,15.790317,15.42801,15.705729,49.39
1731643200,15.705729,15.911613,15.69164,15.852299,15.12
1731657600,15.852299,15.970189,15.603927,15.652228,18.71
1731672000,15.652228,15.689346,15.42524,15.450855,47.18
1731686400,15.450855,15.699353,15.418633,15.532896,56.97
1731700800,15.532896,16.428179,15.515703,16.336007,39.54
1731715200,15.803265,15.80441,15.668556,15.700678,35.16
1731729600,15.700678,15.725701,15.540122,15.630299,66.38
1731744000,15.630299,15.809202,15.597106,15.737564,20.93
1731758400,15.737564,16.378374,15.664844,16.280804,71.21
1731772800,16.280804,16.404647,15.968234,15.977733,12.86
1731787200,15.977733,16.048332,15.951143,16.010614,78.88
1731801600,15.877508,16.046721,15.789948,16.023671,78.39
1731816000,16.023671,16.110359,15.877654,15.901713,52.17
1731830400,15.901713,15.957277,15.891311,15.953946,73.23
1731844800,15.953946,15.97226,15.896469,15.920096,28.6
1731859200,15.920096,16.08602,15.902747,15.95162,43.9
1731873600,15.95162,16.31622,15.947957,16.305118,40.93
1731888000,16.239042,16.504486,16.231784,16.488289,63.82
1731902400,16.488289,16.569467,16.419832,16.501232,17.92
1731916800,16.501232,16.729897,16.48946,16.644301,62.68
1731931200,16.644301,16.833267,16.594453,16.825987,10.9
1731945600,16.825987,16.870952,16.427057,16.511218,33.11
1731960000,16.511218,16.742282,16.497782,16.627897,33.59
1731974400,16.469167,16.563429,16.244079,16.279423,50.3
1731988800,16.279423,16.282912,16.073049,16.19414,14.85
1732003200,16.19414,16.22194,16.015932,16.063774,46.99
1732017600,16.063774,16.748479,16.053374,16.673056,14.06
1732032000,16.673056,16.698627,16.620434,16.646528,69.18
1732046400,16.646528,17.060708,16.636152,16.936663,69.6
1732060800,16.845636,16.934509,16.781271,16.873946,20.45
1732075200,16.873946,16.965881,16.410939,16.536631,68.64
1732089600,16.536631,16.804648,16.516567,16.779059,62.37
1732104000,16.779059,17.084753,16.754654,16.984465,81.28
1732118400,16.984465,17.159819,16.98174,17.046948,26.33
1732132800,17.046948,17.106919,17.013443,17.098905,44.92
1732147200,17.000247,17.398965,16.818004,17.336313,55.75
1732161600,17.336313,17.459861,17.278247,17.410668,13.41
1732176000,17.410668,17.413569,16.909669,16.916365,22.33
1732190400,16.916365,17.1218,16.748369,17.08759,63.11
1732204800,17.08759,17.095102,16.982676,17.007296,23.2
1732219200,17.007296,17.188794,16.892478,16.940633,54.73
1732233600,17.290123,17.704065,17.243676,17.641433,31.21
1732248000,17.641433,17.695939,17.16597,17.173338,60.29
1732262400,17.173338,17.222288,16.921755,16.931687,68.12
1732276800,16.931687,17.2146,16.872207,17.205266,57.54
1732291200,17.205266,17.713491,17.180875,17.70244,68.92
1732305600,17.70244,17.712402,17.482404,17.483419,55.04
1732320000,17.492034,17.545984,17.358808,17.390106,62.6
1732334400,17.390106,17.411984,17.371706,17.381542,44.4
1732348800,17.381542,17.932144,17.306279,17.928449,48.26
1732363200,17.928449,17.985356,17.781837,17.824619,55.18
1732377600,17.824619,17.883856,17.67469,17.690975,45.52
1732392000,17.690975,17.726607,16.878951,16.979416,45.41
1732406400,17.559273,17.617606,16.942107,16.985,20.05
1732420800,16.985,17.177682,16.949259,17.10884,33.88
1732435200,17.10884,17.346802,17.10284,17.253651,40.43
1732449600,17.253651,17.844722,17.232253,17.834494,55.76
1732464000,17.834494,17.84638,17.551751,17.57871,39.79
1732478400,17.57871,17.788722,17.513457,17.740309,32.84
1732492800,17.599425,17.73226,17.576147,17.651768,26.99
1732507200,17.651768,17.660763,17.089749,17.236662,21.58
1732521600,17.236662,17.638513,17.232167,17.615652,85.42
1732536000,17.615652,17.881086,17.561389,17.85715,27.58
1732550400,17.85715,17.969385,17.767653,17.809389,42.01
1732564800,17.809389,17.929296,17.75852,17.924661,63.33
1732579200,17.697618,18.054409,17.682968,18.023779,19.22
1732593600,18.023779,18.128623,17.839268,17.88601,38.42
1732608000,17.88601,17.909648,17.351938,17.356381,44.61
1732622400,17.356381,17.37913,17.310469,17.332843,78.56
1732636800,17.332843,17.776012,17.195985,17.719286,86.61
1732651200,17.719286,17.921101,17.666454,17.838602,24.42
1732665600,17.760897,17.801954,17.614965,17.657136,59.61
1732680000,17.657136,17.885581,17.616137,17.876896,74.59
1732694400,17.876896,17.951927,17.746218,17.751607,10.46
1732708800,17.751607,17.753667,17.651045,17.651158,15.42
1732723200,17.651158,17.741737,17.351301,17.356463,80.3
1732737600,17.356463,18.02515,17.246478,18.011537,72.32
1732752000,17.808631,17.968862,17.771907,17.962759,77.08
1732766400,17.962759,18.149128,17.922778,18.130859,75.24
1732780800,18.130859,18.168286,17.882902,17.887022,30.86
1732795200,17.887022,18.06307,17.481955,17.547652,75.18
1732809600,17.547652,17.650222,17.368704,17.502391,56.97
1732824000,17.502391,18.255289,17.498376,18.180541,73.15
1732838400,17.863597,17.887723,17.586647,17.703309,43.17
1732852800,17.703309,17.780798,17.700717,17.771731,11.02
1732867200,17.771731,18.035402,17.678662,17.969233,15.34
1732881600,17.969233,18.001519,17.333457,17.390115,53.86
1732896000,17.390115,18.072751,17.326978,17.978382,17.69
1732910400,17.978382,18.031919,17.910052,17.930125,22.15
1732924800,17.962049,18.078331,17.552345,17.673912,18.98
1732939200,17.673912,18.02051,17.634145,17.957484,67.14
1732953600,17.957484,18.215442,17.928138,18.12537,61.15
1732968000,18.12537,18.161882,17.865242,17.874425,31.81
1732982400,17.874425,17.954349,17.811762,17.846716,80.28
1732996800,17.846716,18.3798,17.830192,18.343032,14.45
1733011200,17.941341,18.217363,17.871306,18.167527,89.14
1733025600,18.167527,18.465379,18.104292,18.347441,44.41
1733040000,18.347441,18.427662,18.265143,18.427222,55.65
1733054400,18.427222,18.442862,18.133504,18.166065,79.2
1733068800,18.166065,18.635267,18.095189,18.604932,19.2
1733083200,18.604932,19.059914,18.59808,19.030896,56.71
1733097600,18.84433,19.558099,18.798155,19.423186,29.94
1733112000,19.423186,19.706187,19.41855,19.692469,87.3
1733126400,19.692469,19.945455,19.692229,19.879998,77.12
1733140800,19.879998,19.892817,19.804887,19.813297,69.44
1733155200,19.813297,19.843846,19.356663,19.445207,13.45
1733169600,19.445207,19.61967,19.4375,19.592576,72.3
1733184000,19.764133,19.93986,19.727932,19.875534,93.34
1733198400,19.875534,20.164117,19.708819,20.118391,79.07
1733212800,20.118391,20.13765,19.973663,20.069958,57.5
1733227200,20.069958,20.38206,20.015735,20.33844,40.51
1733241600,20.33844,20.34096,20.227761,20.266486,36.65
1733256000,20.266486,20.973657,20.212925,20.954791,47.77
1733270400,20.542585,20.551843,20.329382,20.350714,87.6
1733284800,20.350714,20.664751,20.31879,20.502595,82.11
1733299200,20.502595,21.144743,20.399056,21.085315,95.44
1733313600,21.085315,21.335898,20.979961,21.267219,64.85
1733328000,21.267219,21.457211,21.22684,21.411768,59.52
1733342400,21.411768,21.463543,21.144589,21.17481,58.42
1733356800,21.256659,21.743804,21.125128,21.718664,57.31
1733371200,21.718664,21.807729,21.331968,21.416337,71.29
1733385600,21.416337,21.508996,21.296811,21.474268,105.64
1733400000,21.474268,21.936564,21.453136,21.917817,16.23
1733414400,21.917817,22.216662,21.913087,22.14963,11.19
1733428800,22.14963,22.195506,21.833999,21.870839,48.26
1733443200,22.381155,22.563533,22.200235,22.424598,87.77
1733457600,22.424598,22.474411,22.278082,22.319097,15.03
1733472000,22.319097,22.353655,22.186472,22.218956,58.45
1733486400,22.218956,23.429665,22.181643,23.328368,76.95
1733500800,23.328368,23.473757,22.963787,23.00859,102.01
1733515200,23.00859,23.081842,22.903893,23.059844,58.28
1733529600,22.866448,23.514228,22.776124,23.409887,41.3
1733544000,23.409887,23.977307,23.283195,23.961022,35.1
1733558400,23.961022,24.224129,23.908687,24.15439,15.94
1733572800,24.15439,24.195662,23.691767,23.698411,108.39
1733587200,23.698411,23.968491,23.509598,23.842947,106.13
1733601600,23.842947,23.981121,23.720173,23.740858,84.08
1733616000,23.88313,24.339734,23.869477,24.28176,88.67
1733630400,24.28176,25.082602,24.167536,24.798798,107.19
1733644800,24.798798,25.014383,24.746762,24.880366,99.99
1733659200,24.880366,25.02882,24.649047,24.658077,52.97
1733673600,24.658077,24.835933,24.553586,24.786189,53.63
1733688000,24.786189,25.175486,24.707691,25.089572,83.09
1733702400,24.605012,24.771487,24.535551,24.666461,55.42
1733716800,24.666461,25.496287,24.580801,25.479411,114.74
1733731200,25.479411,25.981917,25.392046,25.937893,123.0
1733745600,25.937893,26.07466,25.796874,26.036916,86.77
1733760000,26.036916,26.535792,26.0007,26.422471,90.76
1733774400,26.422471,26.478463,25.517423,25.754586,29.38
1733788800,25.484751,25.560947,24.960651,25.07801,101.54
1733803200,25.07801,25.745505,24.904525,25.641586,111.02
1733817600,25.641586,25.868632,25.529978,25.722199,117.67
1733832000,25.722199,26.438179,25.593761,26.430791,43.4
1733846400,26.430791,26.655159,26.260234,26.333835,100.94
1733860800,26.333835,26.493148,25.995845,26.083378,112.42
1733875200,26.363857,26.66079,26.193778,26.49426,77.06
1733889600,26.49426,26.780141,26.432725,26.715595,104.81
1733904000,26.715595,27.234027,26.62581,27.120396,68.62
1733918400,27.120396,27.700643,27.119074,27.515078,109.92
1733932800,27.515078,27.563418,27.26901,27.27038,31.04
1733947200,27.27038,27.999818,27.265079,27.891157,113.76
1733961600,26.999784,27.64236,26.987444,27.596652,116.67
1733976000,27.596652,27.787833,27.547882,27.783947,111.83
1733990400,27.783947,28.09873,27.749145,28.026353,133.88
1734004800,28.026353,28.072907,27.539319,27.672567,51.85
1734019200,27.672567,28.26847,27.626007,28.213783,68.02
1734033600,28.213783,28.277806,27.582474,27.605546,75.94
1734048000,28.010816,28.102605,27.982502,28.000921,18.2
1734062400,28.000921,28.202787,27.732216,27.831106,26.77
1734076800,27.831106,28.394956,27.69358,28.339092,59.16
1734091200,28.339092,28.884264,28.309574,28.8621,76.62
1734105600,28.8621,28.96261,28.607006,28.674507,83.82
1734120000,28.674507,29.125193,28.622804,29.03992,72.43
1734134400,28.445962,28.44644,27.468108,27.548325,141.82
1734148800,27.548325,28.177497,27.512326,28.157599,42.43
1734163200,28.157599,28.170739,27.469202,27.47747,31.02
1734177600,27.47747,28.543417,27.369927,28.400597,79.41
1734192000,28.400597,28.567759,28.362351,28.405399,64.66
1734206400,28.405399,29.410548,28.268796,29.339178,104.81
1734220800,28.779055,29.268234,28.765835,29.032096,53.23
1734235200,29.032096,29.341414,29.006219,29.263905,34.99
1734249600,29.263905,29.481566,29.201562,29.44343,78.61
1734264000,29.44343,30.141929,29.360221,30.135148,116.28
1734278400,30.135148,30.202176,28.77823,28.79719,59.38
1734292800,28.79719,29.091662,28.781343,28.898188,106.85
1734307200,29.244498,29.829644,29.217403,29.78595,33.37
1734321600,29.78595,30.054464,29.578862,29.688994,63.7
1734336000,29.688994,29.696134,29.468658,29.490136,84.83
1734350400,29.490136,29.638111,29.218833,29.317645,52.0
1734364800,29.317645,29.893132,29.276658,29.78421,23.5
1734379200,29.78421,30.054085,29.469684,29.540127,137.37
1734393600,29.626967,30.247168,29.499555,30.05553,31.4
1734408000,30.05553,30.489202,29.992916,30.364496,149.83
1734422400,30.364496,30.426109,29.804389,29.867319,24.07
1734436800,29.867319,30.073685,29.743855,30.003738,46.45
1734451200,30.003738,30.368051,29.95556,30.331824,109.92
1734465600,30.331824,30.334611,30.206227,30.219298,105.11
1734480000,30.061074,30.073589,29.690697,29.69816,129.97
1734494400,29.69816,30.412,29.572442,30.225413,39.3
1734508800,30.225413,30.348539,29.32839,29.348082,27.55
1734523200,29.348082,29.448319,28.613064,28.803598,33.72
1734537600,28.803598,28.8947,28.670275,28.763644,127.45
1734552000,28.763644,29.661031,28.62292,29.606707,46.95
1734566400,29.129411,29.133782,28.76054,28.96431,60.43
1734580800,28.96431,29.046421,28.797526,28.902913,125.48
1734595200,28.902913,28.948124,28.878151,28.943298,100.04
1734609600,28.943298,29.191791,28.77547,29.147116,109.88
1734624000,29.147116,29.249622,28.137934,28.243482,115.23
1734638400,28.243482,28.969594,28.241356,28.870822,90.75
1734652800,28.400843,28.442883,27.880734,28.055228,68.01
1734667200,28.055228,28.161069,27.86601,28.153617,32.1
