1768665600,13.88118,13.88518,13.75856,13.78246,11636.0173
1768680000,13.78294,13.80852,13.66061,13.73638,39976.5268
1768694400,13.73273,13.76778,13.62586,13.69264,7101.9966
1768708800,13.69939,13.75399,13.67176,13.72961,5682.4496
1768723200,13.72729,13.81202,13.70999,13.71,15929.7804
1768737600,13.72294,13.81554,13.69683,13.76683,13742.3406
1768752000,13.77122,13.86648,13.74079,13.77386,35139.6797
1768766400,13.77206,13.85509,13.29683,13.30833,41908.6698
1768780800,13.30001,13.30001,12.43,12.86443,162176.692
1768795200,12.86,12.86,12.72,12.75514,68887.9593
1768809600,12.76484,12.84684,12.74509,12.77034,52132.5207
1768824000,12.76885,12.8556,12.72801,12.76243,17838.3135
1768838400,12.76478,12.95761,12.76179,12.93044,29481.5731
1768852800,12.93219,12.98868,12.76793,12.87677,30622.9016
1768867200,12.87669,12.89284,12.79406,12.85407,19294.9106
1768881600,12.85316,12.85506,12.59495,12.59861,51355.4826
1768896000,12.60304,12.60937,12.46575,12.50245,45365.7401
1768910400,12.50171,12.593,12.33784,12.423,63620.1642
1768924800,12.42317,12.45656,12.17299,12.25649,61059.3056
1768939200,12.2638,12.33409,12.01243,12.11608,49858.6988
1768953600,12.11293,12.336,12.08828,12.30213,36190.6053
1768968000,12.30019,12.45259,12.28,12.30351,20591.253
1768982400,12.30237,12.32363,12.16273,12.16323,27486.4432
1768996800,12.1658,12.52571,12.05712,12.43157,37739.5729
1769011200,12.43151,12.60677,11.89316,12.59851,105306.7683
1769025600,12.59851,12.65,12.36001,12.39037,49522.2007
1769040000,12.40297,12.56472,12.39691,12.43371,15232.0561
1769054400,12.4297,12.50891,12.39847,12.41558,29443.7573
1769068800,12.41689,12.48008,12.36731,12.38164,31457.1965
1769083200,12.36974,12.45816,12.11399,12.21943,44122.2463
1769097600,12.21947,12.31069,12.18704,12.27454,35487.4557
1769112000,12.27505,12.29147,12.18457,12.24749,14783.399
1769126400,12.24597,12.34237,12.21694,12.31684,10668.757
1769140800,12.3207,12.3845,12.23851,12.27037,12864.6644
1769155200,12.26001,12.27223,12.15875,12.2355,10071.8685
1769169600,12.24385,12.26294,12.03222,12.24098,37027.3917
1769184000,12.24187,12.48603,12.19668,12.23181,27159.7301
1769198400,12.2332,12.25564,12.11214,12.20506,24385.5751
1769212800,12.21048,12.25928,12.17129,12.23783,9419.2209
1769227200,12.23681,12.26782,12.19001,12.19001,5713.4159
1769241600,12.19013,12.22081,12.17692,12.19448,10543.71
1769256000,12.19448,12.21267,12.13589,12.13624,9739.8906
1769270400,12.13624,12.21122,12.11702,12.16574,27749.1994
1769284800,12.16473,12.23864,12.16404,12.18574,8124.6239
1769299200,12.18573,12.19735,12.05441,12.06001,16341.6808
1769313600,12.06123,12.10551,12.0362,12.06153,10803.8397
1769328000,12.06962,12.11278,11.99111,12.04633,20443.7387
1769342400,12.06065,12.09112,11.93105,11.95093,28375.0075
1769356800,11.95093,11.95093,11.38001,11.42058,167149.3341
1769371200,11.42296,11.52359,11.34919,11.51007,64218.3394
1769385600,11.51255,11.84336,11.5,11.68224,84868.1941
1769400000,11.68599,11.86075,11.68599,11.84787,25751.3245
1769414400,11.85807,11.9253,11.76,11.79324,26248.8147
1769428800,11.8021,12.11029,11.79755,11.90805,67496.2967
1769443200,11.90756,12.00774,11.81777,11.918,33484.1655
1769457600,11.92,12.01598,11.86,11.9345,26783.9381
1769472000,11.93537,12.04165,11.91414,11.97145,25326.9413
1769486400,11.97738,12.033,11.92913,11.96106,21464.4177
1769500800,11.96875,11.99,11.86166,11.88629,25843.2686
1769515200,11.8856,11.9933,11.82835,11.9761,43042.9778
1769529600,11.9761,12.1711,11.84463,11.95881,81974.8675
1769544000,11.9588,12.13417,11.95821,12.0321,57829.8702
1769558400,12.03136,12.04206,11.9492,11.97029,26144.0113
1769572800,11.96103,11.97938,11.88,11.91749,10539.1887
1769587200,11.92438,12.02949,11.85,12.02949,15287.0172
1769601600,12.01695,12.01695,11.6934,11.74906,40455.6688
1769616000,11.74997,11.8833,11.68088,11.84599,50352.3258
1769630400,11.83006,11.92178,11.7403,11.8274,16804.5356
1769644800,11.83889,11.84109,11.6,11.63055,59637.4384
1769659200,11.62536,11.63611,11.53485,11.61159,17653.3945
1769673600,11.61396,11.63889,11.5042,11.52698,16570.2439
1769688000,11.53633,11.59202,10.85404,11.01751,140511.0674
1769702400,11.01751,11.18402,10.81563,10.92869,163690.0328
1769716800,10.93132,11.11821,10.91588,11.108,66399.4807
1769731200,11.1057,11.14412,10.61684,10.84803,115811.1774
1769745600,10.84981,10.96819,10.64633,10.82001,29721.8003
1769760000,10.82048,10.87839,10.71823,10.8399,38918.4673
1769774400,10.8479,10.85285,10.59045,10.75712,79781.5083
1769788800,10.75542,10.97356,10.48709,10.88439,100772.3095
1769803200,10.8908,10.8908,10.6874,10.76472,160901.3853
1769817600,10.76812,10.80741,10.71231,10.72698,15044.4685
1769832000,10.73608,10.76773,10.5436,10.59794,23116.2579
1769846400,10.59794,10.60928,10.35994,10.47583,63511.5119
1769860800,10.48304,10.48798,9.9124,10.0332,182328.8958
1769875200,10.03318,10.14742,8.97435,9.6642,416970.9118
1769889600,9.65547,10.02011,9.55194,9.98502,131353.6244
1769904000,9.97594,10.06146,9.90782,10.02511,58556.4805
1769918400,10.03485,10.0632,9.86149,9.92791,45255.5636
1769932800,9.92952,10.0064,9.76438,9.85404,47670.952
1769947200,9.86597,9.89116,9.40372,9.54428,93288.5471
1769961600,9.5276,9.70582,9.4,9.51853,89662.4982
1769976000,9.5205,9.64249,9.21109,9.39292,79817.2506
1769990400,9.39606,9.62172,9.01713,9.36455,107958.1416
1770004800,9.36868,9.47075,9.06588,9.38646,137967.1618
1770019200,9.38945,9.63495,9.37186,9.51704,64681.7115
1770033600,9.52854,10.02162,9.52854,9.92041,123058.1101
1770048000,9.92707,9.9885,9.76932,9.79144,66687.7333
1770062400,9.78637,9.85,9.70014,9.79084,54087.6294
1770076800,9.79911,9.82921,9.58567,9.76938,41119.1374
1770091200,9.76551,9.84416,9.64847,9.72594,36790.7027
1770105600,9.72713,9.73639,9.51821,9.58634,68364.5666
1770120000,9.577,9.75028,9.48119,9.74021,127890.9689
1770134400,9.74012,9.74012,9.07622,9.47142,186230.0939
1770148800,9.46086,9.87526,9.384,9.47121,113610.4834
1770163200,9.46968,9.75543,9.44402,9.73,48691.3706
1770177600,9.71379,9.73732,9.57443,9.663,18350.5884
1770192000,9.66336,9.71129,9.47445,9.58,45502.3629
1770206400,9.57701,9.59402,9.12589,9.19989,75148.1998
1770220800,9.20483,9.42101,9.0123,9.42101,183301.4127
1770235200,9.42815,9.441,9.03129,9.23608,122548.1438
1770249600,9.23501,9.32321,9.05703,9.07726,67584.6903
1770264000,9.0775,9.19123,8.95332,9.02701,76187.5152
1770278400,9.03591,9.22495,8.79094,8.92147,68043.2253
1770292800,8.91904,9.04758,8.298,8.45417,218468.2222
1770307200,8.4556,8.64981,8.21145,8.23984,167174.3319
1770321600,8.23845,8.30777,7.8461,7.90436,213420.4879
1770336000,7.89949,8.21784,7.19,8.02365,253446.7174
1770350400,8.02365,8.3577,7.99984,8.07626,77711.0033
1770364800,8.06645,8.34205,7.98435,8.314,104694.0886
1770379200,8.31621,8.61897,8.2601,8.58415,74368.3321
1770393600,8.58316,8.99557,8.55104,8.83809,178299.3484
1770408000,8.83066,8.99573,8.76682,8.88322,86449.5765
1770422400,8.86099,8.94739,8.79029,8.93048,63432.8116
1770436800,8.92155,9.03521,8.6,8.68825,72549.1488
1770451200,8.688,8.73056,8.5816,8.654,16918.2795
1770465600,8.64365,8.93739,8.64365,8.81849,47256.635
1770480000,8.81857,9.02705,8.78217,8.93313,212898.8588
1770494400,8.94099,9.01698,8.85274,8.91044,48558.3319
1770508800,8.90988,8.95858,8.82106,8.82169,19970.2094
1770523200,8.82,8.86633,8.78405,8.82382,9662.1575
1770537600,8.81701,9.01079,8.8,8.99382,17910.5441
1770552000,8.99383,9.04,8.84778,8.88523,30481.169
1770566400,8.88523,8.95975,8.72144,8.94935,25113.9747
1770580800,8.95638,9.00548,8.75,8.81718,23181.2123
1770595200,8.82414,8.8881,8.72562,8.88797,25568.2192
1770609600,8.8686,8.86947,8.71296,8.73726,8819.1286
1770624000,8.7312,8.74586,8.45778,8.55077,34345.6056
1770638400,8.55627,8.75006,8.52069,8.74884,78323.0302
1770652800,8.75021,8.98739,8.65806,8.96558,92374.1235
1770667200,8.95446,9.00529,8.79395,8.83643,41052.9991
1770681600,8.83343,8.87472,8.6459,8.68333,33985.6771
1770696000,8.68245,8.72095,8.47937,8.54871,38511.537
1770710400,8.53776,8.6127,8.49394,8.49394,15154.8544
1770724800,8.49918,8.66397,8.47937,8.57448,41973.0551
1770739200,8.57447,8.64952,8.47267,8.53528,21733.7152
1770753600,8.54507,8.57394,8.47937,8.56692,15494.9716
1770768000,8.56974,8.60658,8.45778,8.5347,64941.4903
1770782400,8.53157,8.53978,8.27459,8.3162,44490.7998
1770796800,8.31097,8.31422,8.19381,8.27237,16455.8608
1770811200,8.27309,8.56048,8.12356,8.23806,78757.5638
1770825600,8.23889,8.35891,8.14393,8.31083,74338.0085
1770840000,8.30157,8.44309,8.25414,8.31723,56203.4377
1770854400,8.31875,8.45536,8.31875,8.42208,31486.3926
1770868800,8.41737,8.50486,8.34976,8.4476,25155.4187
1770883200,8.45445,8.58596,8.39909,8.54518,23044.8973
1770897600,8.55401,8.56994,8.3472,8.35418,42319.806
1770912000,8.35418,8.40981,8.17251,8.29821,47907.0208
1770926400,8.29996,8.41788,8.21767,8.40537,56172.4096
1770940800,8.40662,8.44103,8.34744,8.41406,10077.5408
1770955200,8.42002,8.42002,8.29518,8.37472,9288.398
1770969600,8.37249,8.46248,8.37157,8.43045,11696.6554
1770984000,8.4279,8.81612,8.3936,8.69886,82563.6499
1770998400,8.7015,8.90033,8.69983,8.7998,85141.9403
1771012800,8.79777,8.85859,8.75792,8.76497,19427.182
1771027200,8.76239,8.885,8.75745,8.84059,111060.9134
1771041600,8.84331,8.89278,8.79954,8.87792,16027.4975
1771056000,8.88118,9.03716,8.88118,9.03245,32415.6011
1771070400,9.02701,9.04041,8.90547,9.03849,26155.7571
1771084800,9.03838,9.18156,8.96959,9.16764,71664.6341
1771099200,9.16734,9.19696,9.07642,9.08691,28491.9151
1771113600,9.08933,9.11907,8.93352,9.06366,101986.9727
1771128000,9.06513,9.23836,9.06513,9.2022,56670.8423
1771142400,9.20829,9.23962,9.03621,9.04561,29106.5908
1771156800,9.04972,9.06075,8.75009,8.86512,97165.8339
1771171200,8.86536,8.87772,8.58789,8.63945,77228.236
1771185600,8.63558,8.78489,8.60387,8.78305,24843.0302
1771200000,8.78165,8.84702,8.70294,8.74904,16134.7835
1771214400,8.74797,8.81263,8.66877,8.76547,25627.4476
1771228800,8.76113,8.88201,8.69887,8.79435,12354.5363
1771243200,8.7877,8.98578,8.64136,8.71065,36938.3975
1771257600,8.70753,8.82382,8.70633,8.7899,13534.12
1771272000,8.78138,8.95933,8.76001,8.9309,10805.7364
1771286400,8.93353,8.98882,8.85799,8.92095,12738.1122
1771300800,8.9145,8.9551,8.79331,8.86778,7997.1883
1771315200,8.86385,8.88298,8.72732,8.76108,11898.8519
1771329600,8.77173,8.90115,8.65557,8.77134,39272.4224
1771344000,8.77134,8.93975,8.6856,8.87533,56562.9887
1771358400,8.87783,8.89494,8.81864,8.82551,8972.2007
1771372800,8.82558,8.89659,8.74439,8.89324,8612.9083
1771387200,8.87148,8.92981,8.82845,8.91621,19103.8353
1771401600,8.91355,8.99551,8.76195,8.77394,12048.5584
1771416000,8.76465,8.89102,8.66645,8.79565,32937.4225
1771430400,8.80074,8.80074,8.52,8.57763,74586.8396
1771444800,8.56049,8.61054,8.52703,8.60188,17806.8552
1771459200,8.59143,8.68203,8.57075,8.66416,18836.4693
1771473600,8.67245,8.74243,8.62222,8.69517,20596.2821
1771488000,8.69365,8.69365,8.55722,8.56941,13891.2856
1771502400,8.56734,8.59995,8.3699,8.43925,42722.6883
1771516800,8.43877,8.54185,8.34578,8.50782,18257.9225
1771531200,8.50922,8.57343,8.48139,8.57281,13023.5214
1771545600,8.57388,8.64352,8.56434,8.60635,11420.0741
1771560000,8.60514,8.67309,8.52525,8.6459,7979.6935
1771574400,8.65214,8.7245,8.60631,8.63011,18526.6675
1771588800,8.62026,8.82823,8.45778,8.82774,71863.3085
1771603200,8.82801,8.96606,8.69669,8.89227,68230.947
1771617600,8.89776,9.00525,8.88768,8.94047,31671.1274
1771632000,8.94147,8.98116,8.85731,8.88538,10751.5092
1771646400,8.88535,8.9134,8.85657,8.8641,11885.4209
1771660800,8.86548,8.97892,8.86548,8.93655,9274.0007
1771675200,8.94326,9.04554,8.90328,8.93644,50024.9643
1771689600,8.93644,8.99271,8.848,8.93248,61284.1103
1771704000,8.92969,8.94431,8.87125,8.87537,12410.6547
1771718400,8.8725,8.89294,8.79869,8.84283,17401.8863
1771732800,8.83609,8.87195,8.80666,8.85498,9374.298
1771747200,8.85159,8.8658,8.79703,8.82414,4266.4954
1771761600,8.83999,8.83999,8.68767,8.70845,42617.8373
1771776000,8.70845,8.70934,8.58967,8.63866,60404.1075
1771790400,8.63833,8.7024,8.60372,8.67693,10993.9319
1771804800,8.67885,8.69015,8.17855,8.25728,79590.1666
1771819200,8.25728,8.37589,8.18296,8.3545,23829.7228
1771833600,8.35009,8.55934,8.32003,8.47093,7368.7458
1771848000,8.47182,8.57394,8.40001,8.42437,98801.0065
1771862400,8.41751,8.45019,8.18432,8.23208,70569.5813
1771876800,8.23359,8.33941,8.20763,8.2636,24251.7984
1771891200,8.27097,8.33223,8.1154,8.20488,27963.0523
1771905600,8.20991,8.22496,8.12125,8.1521,30891.7829
1771920000,8.15039,8.19728,8.10838,8.16815,37471.1328
1771934400,8.16706,8.2231,8.058,8.21378,41576.8208
1771948800,8.21717,8.27249,8.18083,8.23366,25787.4618
1771963200,8.23348,8.26242,8.16854,8.20089,50904.1174
1771977600,8.19947,8.62941,8.18327,8.50269,49681.9078
1771992000,8.50202,8.5487,8.35931,8.47878,35384.2667
1772006400,8.47711,8.65865,8.44,8.6566,13841.5532
1772020800,8.65659,9.32591,8.63948,9.27832,147240.7192
1772035200,9.27909,9.50074,9.27909,9.4732,119096.4501
1772049600,9.47744,9.57937,9.19,9.26,112835.018
1772064000,9.26643,9.33079,9.15248,9.23,53515.7881
1772078400,9.22143,9.33965,9.19796,9.21155,28267.0147
1772092800,9.21264,9.31551,9.18226,9.21094,30847.433
1772107200,9.22016,9.30957,9.02861,9.12532,75750.484
1772121600,9.11859,9.142,8.86403,9.10756,143330.1989
1772136000,9.0998,9.14246,9.04564,9.09366,37078.1139
1772150400,9.09366,9.19868,9.00526,9.18714,26632.3767
1772164800,9.18457,9.29187,9.12029,9.17487,29530.9801
1772179200,9.17551,9.23179,8.8094,8.84852,79378.0303
1772193600,8.83965,8.86892,8.73643,8.819,29873.2472
1772208000,8.819,8.819,8.65,8.68375,59370.8605
1772222400,8.67423,8.72565,8.55334,8.71464,58279.0263
1772236800,8.71203,8.74872,8.67047,8.6785,10003.4344
1772251200,8.67874,8.69357,8.23158,8.3616,113281.0876
1772265600,8.35412,8.35412,8.21503,8.27823,47359.4671
1772280000,8.27966,8.5394,8.27966,8.43945,80305.4755
1772294400,8.43824,8.72888,8.415,8.68408,92906.2655
1772308800,8.69016,8.93434,8.67163,8.84613,46638.4221
1772323200,8.84614,9.20248,8.75,9.04923,47954.0445
1772337600,9.05786,9.09131,8.9303,8.97716,29922.1838
1772352000,8.97718,8.99433,8.84573,8.87673,15982.4234
1772366400,8.87672,9.05262,8.79,8.92098,17724.4355
1772380800,8.92097,8.97124,8.6834,8.701,65580.0701
1772395200,8.69692,8.79209,8.5377,8.67099,81457.7422
1772409600,8.66872,8.879,8.66586,8.82381,20047.6796
1772424000,8.83318,8.8533,8.60979,8.67001,14798.1178
1772438400,8.67466,8.76371,8.59292,8.69355,18512.2555
1772452800,8.69161,9.18261,8.59017,9.10872,84088.1246
1772467200,9.10872,9.26268,8.95602,9.03286,87647.8843
1772481600,9.03767,9.1043,8.9234,8.94667,35836.1888
1772496000,8.95371,9.01291,8.85093,8.88637,30716.7857
1772510400,8.88919,8.92492,8.77628,8.795,14054.2043
1772524800,8.79031,8.8069,8.61074,8.68406,37966.1371
1772539200,8.67511,8.78826,8.56095,8.74427,38382.559
1772553600,8.74686,8.9206,8.71594,8.80591,35587.9628
1772568000,8.80989,8.88113,8.67905,8.7997,10956.5616
1772582400,8.81082,8.88024,8.69445,8.75705,19676.3987
1772596800,8.75705,8.92122,8.69019,8.90092,27743.3096
1772611200,8.90383,9.28958,8.89009,9.12579,90958.9054
1772625600,9.13053,9.51173,9.03105,9.50759,69746.0165
1772640000,9.50759,9.63304,9.36882,9.54117,94930.417
1772654400,9.53904,9.56311,9.30362,9.35829,38542.065
1772668800,9.3528,9.39177,9.23314,9.26516,53697.4517
1772683200,9.26919,9.3583,9.17983,9.22059,32737.4997
1772697600,9.2213,9.46903,9.2026,9.40353,35273.4319
1772712000,9.40124,9.48955,9.17486,9.23909,107282.6883
1772726400,9.23909,9.27296,9.07716,9.19148,61583.9952
1772740800,9.19,9.31998,9.18237,9.2038,18866.1411
1772755200,9.2038,9.29893,9.17586,9.25654,16379.9093
1772769600,9.26794,9.29026,9.15241,9.27686,15635.4435
1772784000,9.27723,9.27739,9.0604,9.07874,8585.9703
1772798400,9.07581,9.13799,8.75002,8.79252,94297.9726
1772812800,8.79014,8.83107,8.67669,8.79117,38928.8853
1772827200,8.78837,8.82172,8.73035,8.79901,41165.3763
1772841600,8.79457,8.85966,8.75847,8.79611,13967.921
1772856000,8.79125,8.81424,8.7406,8.8004,4002.6652
1772870400,8.80723,8.82246,8.75745,8.80396,5861.1677
1772884800,8.80519,8.81797,8.73355,8.75525,8260.7528
1772899200,8.75525,8.80719,8.64319,8.66154,19512.4273
1772913600,8.66217,8.71376,8.64734,8.70106,6764.7467
1772928000,8.70566,8.71718,8.58622,8.602,18919.3496
1772942400,8.59951,8.66135,8.53507,8.63202,13763.4686
1772956800,8.63859,8.77428,8.59512,8.65791,27257.8906
1772971200,8.65645,8.67078,8.54659,8.57143,22768.4764
1772985600,8.56527,8.66567,8.50064,8.64282,13616.0556
1773000000,8.64409,8.70305,8.4,8.51516,179605.007
1773014400,8.5138,8.78943,8.51197,8.68265,26279.5696
1773028800,8.68561,8.86668,8.65042,8.73984,17761.7062
1773043200,8.74,8.84686,8.71566,8.78004,18132.0073
1773057600,8.77819,8.96884,8.77626,8.92575,43026.8773
1773072000,8.92806,9.09533,8.86914,9.01062,44627.9638
1773086400,9.01119,9.03362,8.85094,8.87092,39800.271
1773100800,8.86784,9.07112,8.85172,8.93934,41882.1904
1773115200,8.93901,9.08492,8.93901,9.08492,12926.6649
1773129600,9.08447,9.15498,9.06772,9.06846,21828.8567
1773144000,9.07355,9.18156,8.86668,9.13714,51090.9119
1773158400,9.13814,9.17686,8.92495,8.97,48755.1231
1773172800,8.97534,9.01278,8.91497,8.98345,13470.6101
1773187200,8.98727,9.00524,8.91773,8.92933,11174.5248
1773201600,8.92969,9.03353,8.86947,8.90087,11981.1497
1773216000,8.89443,8.96532,8.88244,8.91838,10252.6908
1773230400,8.91412,9.16685,8.88602,9.00144,34001.017
1773244800,9.00409,9.14138,8.97885,9.08823,23090.7789
1773259200,9.08971,9.1064,8.98642,8.99445,14019.4713
1773273600,9.00107,9.01607,8.83777,8.86894,26977.5043
1773288000,8.86894,8.96063,8.84813,8.94966,25079.5089
1773302400,8.95136,9.10609,8.92916,9.03038,51611.0431
1773316800,9.03283,9.09534,8.90269,9.03667,65450.0445
1773331200,9.03669,9.08226,8.96344,9.03413,16587.1222
1773345600,9.03316,9.08278,8.97,9.05938,40713.512
1773360000,9.05938,9.39769,9.04054,9.2821,45787.6754
1773374400,9.28437,9.29966,9.17435,9.20129,8922.7221
1773388800,9.19406,9.326,9.16295,9.273,18488.7771
1773403200,9.27434,9.59715,9.23798,9.26789,95575.9376
1773417600,9.26789,9.32827,9.10847,9.15273,47703.8349
1773432000,9.14286,9.19865,9.02482,9.08903,18684.0412
1773446400,9.08904,9.12847,9.03153,9.12024,20645.9299
1773460800,9.12024,9.14345,8.97259,8.98073,15681.0001
1773475200,8.98052,9.01126,8.92683,8.9972,13257.0362
1773489600,8.99372,9.01858,8.96891,9.0073,32512.1341
1773504000,9.0073,9.05201,8.98385,9.02907,9359.0973
1773518400,9.02783,9.16903,9.01843,9.16903,13699.8395
1773532800,9.16903,9.25418,9.11721,9.20398,15624.4022
1773547200,9.20489,9.26569,9.18959,9.21735,14158.7087
1773561600,9.21905,9.31667,9.21905,9.27969,12256.5614
1773576000,9.2785,9.27942,9.13948,9.15239,15583.9844
1773590400,9.15239,9.2354,9.12889,9.20423,17272.9509
1773604800,9.19831,9.55527,9.18495,9.49456,50670.7589
1773619200,9.4971,9.80293,9.41983,9.69732,56582.0491
1773633600,9.6992,9.83039,9.67423,9.69302,69938.1515
1773648000,9.68619,9.7335,9.57145,9.66558,32875.0518
1773662400,9.66604,9.81982,9.6,9.71484,73736.1368
1773676800,9.72139,9.96936,9.71456,9.93389,124123.7315
1773691200,9.93801,10.08138,9.86245,9.92109,140242.1613
1773705600,9.92297,10.01947,9.78715,9.83172,61271.4265
1773720000,9.83172,9.85587,9.69049,9.80082,21089.7545
1773734400,9.80202,9.8301,9.73666,9.76452,19831.1723
1773748800,9.7661,9.93922,9.72174,9.7999,61446.3036
1773763200,9.80099,9.91478,9.7964,9.80822,19016.4663
