1770753600,83.05,83.17,81.88,82.94,77102.055
1770768000,82.95,84.3,82.56,83.28,67870.3238
1770782400,83.28,83.46,80.26,80.98,110375.6916
1770796800,80.98,81.42,80.36,81.22,29168.8153
1770811200,81.23,83.08,78.51,79.67,196470.9717
1770825600,79.68,80.89,78.03,79.68,96287.949
1770840000,79.68,81.03,78.83,79.23,54293.744
1770854400,79.26,80.73,79.24,80.58,34681.0283
1770868800,80.57,80.9,79.49,80.75,54438.4166
1770883200,80.73,82.2,80.27,81.88,45295.5301
1770897600,81.83,82.05,80.06,80.07,90940.3579
1770912000,80.1,80.17,76.97,77.53,169461.1462
1770926400,77.54,78.46,76.54,78.32,76402.6006
1770940800,78.33,79.37,77.47,78.97,30137.7617
1770955200,78.97,79.19,77.82,78.92,17922.4317
1770969600,78.92,80.54,78.8,80.24,37139.9147
1770984000,80.24,84.28,79.67,83.14,140307.7211
1770998400,83.15,85.54,82.91,84.63,90219.3226
1771012800,84.61,85.11,84.12,84.29,54605.4146
1771027200,84.29,85.24,84.16,85.01,24821.4656
1771041600,85.02,85.23,84.32,85.16,14503.4874
1771056000,85.16,87.25,85.16,87.23,80454.9617
1771070400,87.25,87.64,85.99,87.41,77589.6774
1771084800,87.42,88.38,86.99,88.17,62310.5324
1771099200,88.18,88.83,87.3,88.04,109662.136
1771113600,88.04,88.71,87.34,88.56,59989.1024
1771128000,88.57,90.9,88.37,90.66,155053.005
1771142400,90.73,91.2,88.96,89.13,81946.9349
1771156800,89.13,89.55,86.62,87.35,96247.867
1771171200,87.36,87.82,85.19,85.29,95150.1626
1771185600,85.29,86.61,84.85,86.09,100152.3109
1771200000,86.1,86.56,84.81,85.09,72414.2551
1771214400,85.1,85.82,84.44,85.01,27032.177
1771228800,85.04,86.19,84.51,85.5,35817.9786
1771243200,85.5,86.85,82.53,83.15,99137.9329
1771257600,83.16,85.08,83.1,84.61,42378.1715
1771272000,84.6,86.61,84.49,86.42,57910.3409
1771286400,86.41,87.62,85.76,86.3,99429.0016
1771300800,86.32,86.73,85.45,86.43,37054.8508
1771315200,86.44,86.7,84.69,85.05,18938.0493
1771329600,85.07,85.49,82.78,83.75,109846.7468
1771344000,83.76,85.69,83.07,84.88,84985.7724
1771358400,84.83,85.42,84.5,85.02,25074.5356
1771372800,85.04,85.44,83.88,85.3,56226.7339
1771387200,85.31,85.5,84.65,85.24,37406.8393
1771401600,85.27,86.01,82.83,82.83,41543.4593
1771416000,82.83,83.99,81.69,82.93,114845.8617
1771430400,82.98,83.04,80.47,80.89,92799.9908
1771444800,80.89,81.61,80.87,81.56,49150.9802
1771459200,81.59,82,81.25,81.76,17012.8596
1771473600,81.75,82.61,81.38,82.36,59294.5999
1771488000,82.36,82.36,80.86,81.21,19120.7506
1771502400,81.21,81.26,79.62,80.58,76134.7494
1771516800,80.6,82.16,79.91,81.89,54560.2065
1771531200,81.92,82.49,81.69,82.49,44247.2983
1771545600,82.49,83.47,82.3,82.99,26118.4644
1771560000,83,83.88,82.4,83.42,39121.3774
1771574400,83.42,84.82,83.3,83.55,73917.2802
1771588800,83.56,84.72,81.75,84.38,155451.0427
1771603200,84.37,85.47,82.76,84.74,148717.5401
1771617600,84.74,85.19,84.13,84.62,18276.8194
1771632000,84.65,84.97,84.21,84.32,51198.0061
1771646400,84.33,84.77,83.95,84.22,10677.5137
1771660800,84.22,85.62,84.22,85.35,27943.311
1771675200,85.38,86.7,85,86.6,59492.0815
1771689600,86.57,86.68,85.8,86.2,53580.7214
1771704000,86.2,86.2,85.15,85.2,25172.8708
1771718400,85.16,85.54,84.75,85.06,34878.0518
1771732800,85.06,85.52,84.8,85.23,32170.1391
1771747200,85.23,85.42,84.86,85.24,15061.1132
1771761600,85.24,85.28,83,83.47,52690.9291
1771776000,83.48,83.58,82.77,83.28,22870.5705
1771790400,83.28,83.66,82.45,82.73,35298.7138
1771804800,82.7,82.78,77.3,77.65,141395.3948
1771819200,77.65,79.64,77.16,79.39,47305.151
1771833600,79.38,80.63,78.55,80.05,48347.0523
1771848000,80.05,81.1,79.24,79.42,63767.6569
1771862400,79.39,79.78,77.28,78.28,69334.1084
1771876800,78.29,78.89,77.63,77.86,276816.7162
1771891200,77.88,78.48,75.72,76.82,108981.9764
1771905600,76.87,77.29,76.11,76.82,35618.7751
1771920000,76.82,77.15,76,76.76,37578.7478
1771934400,76.77,77.45,75.64,77.29,83792.4623
1771948800,77.31,78.5,77.25,78.38,72811.9728
1771963200,78.39,79.6,78.16,78.96,38762.9521
1771977600,79.02,82.9,78.72,81.74,107316.5086
1771992000,81.76,82.42,80.97,82.19,69129.2902
1772006400,82.19,83.4,81.95,83.34,41055.8393
1772020800,83.38,86.43,82.92,86.01,117621.0508
1772035200,85.99,89.65,85.99,89.44,102079.8766
1772049600,89.47,92.05,87.11,88.05,121814.7799
1772064000,88.06,89.23,87.58,87.96,42335.6076
1772078400,87.94,89.06,87.25,87.25,33705.2126
1772092800,87.26,88.67,86.63,86.78,50610.3763
1772107200,86.82,88.2,85.31,86.57,70621.0492
1772121600,86.57,86.73,84.36,86.49,113010.5569
1772136000,86.48,86.84,85.77,85.89,35496.9601
1772150400,85.85,87.8,85.22,87.65,61081.5887
1772164800,87.63,88.28,86.82,87.32,28026.7122
1772179200,87.31,87.9,83.37,83.62,46297.9632
1772193600,83.6,83.75,82,82.72,112816.3106
1772208000,82.71,82.71,81.14,81.54,139947.1142
1772222400,81.57,82.07,80.32,81.87,46599.6693
1772236800,81.86,82.24,81.57,81.71,13829.9534
1772251200,81.74,81.89,77.16,78.78,117307.1018
1772265600,78.71,79.57,77.77,78.78,55869.0478
1772280000,78.8,81.5,78.65,80.93,96888.8233
1772294400,80.93,82.87,80.53,82.23,69454.4327
1772308800,82.22,85.67,82.01,84.38,90630.8435
1772323200,84.36,88.86,84.29,88.02,85185.5812
1772337600,88.02,88.22,86.18,86.63,68314.7543
1772352000,86.66,86.79,84.72,85.18,42515.619
1772366400,85.19,86.99,84.55,85.65,48968.4681
1772380800,85.68,86.07,83.08,83.24,79233.0309
1772395200,83.24,84.09,81.71,83.58,74681.4741
1772409600,83.63,86.15,83.47,84.74,46661.1049
1772424000,84.78,84.82,82.43,82.94,47721.3856
1772438400,82.95,84.26,82.39,83.88,40817.579
1772452800,83.89,88.97,82.81,88.76,99789.0204
1772467200,88.77,90.29,86.44,87.67,113356.5285
1772481600,87.67,88.22,86.39,86.59,83354.0061
1772496000,86.65,87.28,85.25,86.3,44707.9098
1772510400,86.3,86.74,85.39,85.57,24051.0638
1772524800,85.58,85.73,83.71,84.2,134711.6428
1772539200,84.2,85.33,82.5,85.03,94053.9183
1772553600,85.03,87.3,84.18,85.07,110269.359
1772568000,85.08,87.43,84.19,86.99,79928.7307
1772582400,86.97,88.1,85.23,85.78,66205.218
1772596800,85.77,87.51,84.8,87.48,67154.0851
1772611200,87.42,91.42,87.01,89.75,123481.124
1772625600,89.78,93.1,88.68,92.97,155493.1397
1772640000,92.98,94.1,90.73,93.22,154608.289
1772654400,93.24,93.81,90.3,90.89,72575.5704
1772668800,90.89,91.41,89.64,90.02,47198.0578
1772683200,90.04,91.29,89.73,90.15,35832.2989
1772697600,90.16,92.96,89.66,91.85,75170.0806
1772712000,91.86,92.2,88.84,89.61,95085.7427
1772726400,89.62,89.65,87.94,88.78,103050.4841
1772740800,88.76,89.84,88.59,88.79,40968.8604
1772755200,88.8,89.3,88.06,88.41,48404.4636
1772769600,88.42,88.86,87.53,88.69,95161.1941
1772784000,88.7,88.7,87.15,87.26,61561.1258
1772798400,87.27,87.28,83.97,84.64,170491.7283
1772812800,84.66,85.86,83.67,85.23,98480.7673
1772827200,85.23,85.48,84.45,84.69,37438.5387
1772841600,84.69,85.05,84.32,84.56,27274.9006
1772856000,84.55,84.55,83.9,84.33,42627.5271
1772870400,84.33,84.9,84.13,84.65,18788.1473
1772884800,84.67,84.77,83.42,83.77,42805.8539
1772899200,83.77,84.05,82.31,82.52,42663.0694
1772913600,82.52,83.31,82.52,83.23,21985.0418
1772928000,83.23,83.48,82.15,82.34,55915.1271
1772942400,82.34,83.06,81.75,82.93,41806.9906
1772956800,82.94,84.08,82.56,82.82,31066.3083
1772971200,82.81,82.97,81.2,82.01,63766.6386
1772985600,82.07,82.63,81.32,82.46,31301.781
1773000000,82.5,82.93,80.29,81.58,96741.5782
1773014400,81.59,84.5,81.56,83.15,172435.9288
1773028800,83.16,84.56,82.36,83.11,84166.6521
1773043200,83.14,84.6,83.07,83.6,97893.4761
1773057600,83.58,85.7,83.41,85.08,115881.3703
1773072000,85.06,87.08,84.32,86.02,71916.1488
1773086400,86,86.35,84.85,85,70905.4115
1773100800,84.96,86.88,84.84,85.57,76709.2115
1773115200,85.57,86.94,85.39,86.68,74555.2273
1773129600,86.7,87.67,86.62,86.81,56221.9818
1773144000,86.81,88.57,84.91,88.35,123995.1186
1773158400,88.36,88.84,85.69,86.02,88522.3433
1773172800,86.02,86.45,85.01,85.9,60606.9314
1773187200,85.88,86.4,85.49,85.67,100370.2777
1773201600,85.64,86.88,85.18,85.5,33216.8624
1773216000,85.46,85.61,84.41,84.59,42697.3758
1773230400,84.54,87.39,84.36,85.43,143036.9781
1773244800,85.41,88.08,85.35,87.27,89430.5938
1773259200,87.28,87.91,86.5,86.58,32680.5864
1773273600,86.6,86.78,84.75,85.04,95914.7824
1773288000,85.04,85.88,84.91,85.81,33927.6298
1773302400,85.84,87.12,85.43,86.82,58348.2133
1773316800,86.84,87.68,85.09,86.59,98658.3973
1773331200,86.6,87.1,85.73,86.83,41883.0793
1773345600,86.82,87.2,85.96,86.83,34236.8328
1773360000,86.81,91.12,86.75,89.73,146282.5402
1773374400,89.71,89.73,88.2,88.7,50241.2161
1773388800,88.69,90.45,88.37,90.36,59961.8965
1773403200,90.36,92.98,89.34,89.51,186866.6233
1773417600,89.53,90.13,88.39,88.89,121679.1377
1773432000,88.94,89.17,87.68,88.2,58746.2214
1773446400,88.19,88.63,87.84,88.42,15737.2385
1773460800,88.42,88.71,86.96,87.33,38934.2149
1773475200,87.34,87.55,86.54,86.97,27640.8436
1773489600,86.93,87.38,86.63,86.76,28508.3168
1773504000,86.76,87.13,86.63,87.02,21669.3933
1773518400,87.03,88.18,86.89,88.05,36519.0657
1773532800,88.07,88.63,87.6,87.85,35052.4719
1773547200,87.88,88.64,87.88,88.22,32865.3173
1773561600,88.23,88.85,88.16,88.57,44535.6088
1773576000,88.58,88.58,87.41,87.93,36090.8862
1773590400,87.93,88.81,87.48,88.22,11652.0601
1773604800,88.21,93.2,88.03,92.33,142913.739
1773619200,92.31,93.96,91.18,93.15,184255.9009
1773633600,93.17,94.28,92.94,93.58,105222.1403
1773648000,93.59,93.99,92.47,93.75,56200.3096
1773662400,93.77,95.13,92.43,93.19,117184.0404
1773676800,93.2,95.47,93.15,95.24,53622.2341
1773691200,95.23,97.67,95.08,96.17,111215.2651
1773705600,96.2,96.94,93.77,94.08,73613.1603
1773720000,94.08,94.66,93.23,94.44,121657.3059
1773734400,94.44,95.11,93.26,93.67,91964.6427
1773748800,93.66,95.13,93.2,93.84,80280.7017
1773763200,93.85,95.61,93.77,94.71,73875.4925
1773777600,94.69,95.62,94.42,94.65,32770.8571
1773792000,94.65,95.63,94.14,95.1,37011.1434
1773806400,95.1,95.11,93.8,93.97,50679.2447
1773820800,93.98,94.44,91.87,92.04,66675.6738
1773835200,92.03,92.03,88.6,89.44,120014.5862
1773849600,89.38,90.84,88.67,89.72,65876.9783
1773864000,89.73,90.61,89.02,90.11,40120.7034
1773878400,90.07,91.43,89.85,90.76,27007.2954
1773892800,90.75,90.75,88.67,89.46,47049.6325
1773907200,89.43,90.46,89.11,89.6,30946.0904
1773921600,89.61,89.62,87.19,87.63,77254.714
1773936000,87.64,89.24,86.98,88.72,51619.7716
1773950400,88.73,89.31,88.41,88.88,31508.4881
1773964800,88.91,89.77,88.88,89.6,24924.7534
1773979200,89.57,89.74,88.52,89.36,24115.5016
1773993600,89.39,90.45,88.63,89.14,38343.777
1774008000,89.14,89.71,88.51,88.95,46333.0931
1774022400,88.94,89.19,88.14,88.94,30486.6476
1774036800,89.01,90.23,88.66,89.86,34586.724
1774051200,89.85,90.81,89.74,90.46,20828.0266
1774065600,90.45,90.79,89.94,90.09,18202.7983
1774080000,90.13,90.34,89.8,89.93,28047.9881
1774094400,89.94,90.37,89.37,89.83,29328.6073
1774108800,89.83,89.95,89.4,89.78,17178.3615
1774123200,89.79,90.25,87.16,87.56,47133.6013
1774137600,87.56,89.11,86.24,88.65,76171.099
1774152000,88.66,89.15,87.69,87.71,47481.618
1774166400,87.71,87.72,86.85,86.86,69388.395
1774180800,86.85,87.68,86.84,87.52,21819.5576
1774195200,87.56,87.67,86.53,86.87,39132.8338
1774209600,86.88,87.15,85.1,86.19,118917.3444
1774224000,86.21,87.17,85.49,86.4,34474.8778
1774238400,86.4,87.27,85.11,85.99,34804.2044
1774252800,85.98,91.9,85.2,88.7,131397.6717
1774267200,88.75,92.21,88.34,89.95,110395.8389
1774281600,89.94,91.86,89.38,91.39,62426.8965
1774296000,91.37,91.98,90.99,91.43,29837.8792
1774310400,91.41,91.64,89.95,90.31,22208.5005
1774324800,90.32,91.83,89.98,91.67,38157.0444
1774339200,91.71,92.18,91.12,91.76,50968.6477
1774353600,91.76,91.81,88.7,89.73,90926.3532
1774368000,89.72,89.93,88.41,88.47,67049.3734
1774382400,88.49,91.13,88.46,90.78,68273.2454
1774396800,90.79,91.87,90.74,91.64,50111.4018
1774411200,91.66,92.9,91.57,91.76,46811.916
1774425600,91.77,93.45,91.77,92.92,48263.2936
1774440000,92.94,93.4,91.01,91.8,78297.134
1774454400,91.76,92.7,91.39,91.7,56433.5947
1774468800,91.72,91.89,91.01,91.66,27411.285
1774483200,91.66,91.93,90.58,91.05,49948.8923
1774497600,91.05,91.05,88.78,89.06,77752.6489
1774512000,89.07,89.09,87.44,87.52,27906.1412
1774526400,87.53,88.17,86.66,87.5,70576.9249
1774540800,87.5,87.69,85.42,85.42,110832.632
1774555200,85.43,87.07,85.41,86.48,50872.3467
1774569600,86.47,86.97,86.16,86.37,20584.9002
1774584000,86.38,86.71,85.65,85.83,25837.9951
1774598400,85.89,86.04,82.6,83.34,121680.6281
1774612800,83.35,83.95,82.47,83.31,69161.8246
1774627200,83.3,83.37,81.83,82.79,47063.9597
1774641600,82.75,83.06,82.31,83.05,18171.2794
1774656000,83.05,83.05,82.2,82.55,35910.7572
1774670400,82.55,83.58,82.35,83.58,39800.3211
1774684800,83.58,83.61,82.66,82.92,40178.3053
1774699200,82.92,84.2,82.58,83.76,71101.5549
1774713600,83.76,83.86,83.01,83.23,17637.8937
