1768060800,3091.42,3094.95,3087.44,3087.45,2336.0415
1768075200,3087.45,3089.04,3074.11,3081.4,764.9487
1768089600,3081.4,3093.33,3080.42,3093.33,468.6094
1768104000,3093.33,3097.19,3086.14,3090.81,3041.9112
1768118400,3090.81,3104.96,3089.17,3100.58,1077.7065
1768132800,3100.58,3125.99,3100.58,3113.4,1286.6279
1768147200,3113.83,3142.42,3111.89,3120.6,5687.949
1768161600,3119.71,3121.17,3088.18,3118.03,8355.9069
1768176000,3118.54,3166.62,3094.17,3148.05,2902.3864
1768190400,3148.05,3162.36,3129.86,3130.78,2441.7021
1768204800,3130.75,3142.47,3096.98,3112,3984.8287
1768219200,3112.01,3128.78,3061.56,3127.01,9909.5601
1768233600,3127.01,3143.5,3082.21,3118.55,7177.5831
1768248000,3118.56,3124.76,3082.66,3091.93,1988.1155
1768262400,3091.93,3114.22,3088.58,3112.14,5157.8616
1768276800,3112.14,3141.34,3108.7,3119.01,1920.9061
1768291200,3119.02,3144.65,3118.37,3130.36,1474.7502
1768305600,3130.36,3185.55,3127.01,3182.44,8784.267
1768320000,3182.1,3243.88,3170.03,3214.96,14125.3256
1768334400,3214.96,3374.84,3189.33,3323.63,11700.8998
1768348800,3323.57,3356.87,3313.59,3349.74,4301.5549
1768363200,3349.75,3362.23,3320.88,3334.18,3415.1999
1768377600,3334.18,3340.92,3281.44,3283.71,7958.3917
1768392000,3283.72,3360.8,3279.18,3345.03,7669.3952
1768406400,3345.03,3402.64,3315.94,3366.74,15616.5587
1768420800,3367.2,3392.38,3348.09,3354.58,10009.8898
1768435200,3354.59,3355.5,3277.35,3285.64,5419.304
1768449600,3285.15,3333.69,3283.56,3328.42,2634.5058
1768464000,3329.03,3376.34,3321.27,3348.22,2458.5969
1768478400,3348.42,3382.71,3284.72,3330.78,4600.6024
1768492800,3329.65,3336.5,3272.92,3294.38,5915.6893
1768507200,3294.36,3321.97,3276.9,3317.62,5492.3355
1768521600,3317.62,3325.9,3290.82,3293.75,2016.5716
1768536000,3293.75,3315.44,3276.23,3308.03,2406.0196
1768550400,3308.04,3318.23,3292.77,3300.6,1159.3729
1768564800,3300.8,3317.58,3251.53,3262.83,4767.0514
1768579200,3262.91,3286.8,3258.5,3274.92,5409.3702
1768593600,3274.69,3298,3262.18,3295.01,2146.0599
1768608000,3295.01,3295.62,3283.21,3288.15,1236.4132
1768622400,3288.15,3292.84,3284.7,3289.88,855.5313
1768636800,3289.88,3305.01,3288.01,3302.18,6175.7153
1768651200,3302.18,3328.38,3298.76,3328.38,2537.7724
1768665600,3328.38,3328.38,3311.33,3314.38,7258.6033
1768680000,3314.39,3317.98,3296,3308.93,1356.594
1768694400,3308.93,3317.19,3295.37,3314.58,1086.039
1768708800,3314.58,3316.37,3305.01,3305.82,617.5367
1768723200,3306.24,3324.74,3302.16,3321.09,790.686
1768737600,3321.1,3344.99,3312.98,3332.32,1262.6823
1768752000,3332.32,3367,3328.51,3345.09,2500.7342
1768766400,3345.34,3354.2,3277.46,3282.62,3375.1821
1768780800,3281.96,3281.96,3174.44,3210.93,10529.4251
1768795200,3210.6,3215.24,3187.1,3205.28,2686.2581
1768809600,3205.28,3228.99,3196.27,3221.72,2962.6036
1768824000,3221.73,3233.93,3202,3214.22,3446.905
1768838400,3214.22,3224.5,3206.66,3218.06,3209.4659
1768852800,3218.06,3223.23,3163.19,3187.31,9909.6568
1768867200,3187.28,3198.01,3174.01,3185.69,3180.0249
1768881600,3186.36,3186.77,3107.17,3120.97,11032.113
1768896000,3119.8,3119.8,3082,3106.61,9030.3085
1768910400,3106.6,3110.99,2992.32,3029.3,10121.7501
1768924800,3029.3,3039.09,2976.66,2992.58,6730.46
1768939200,2992.59,3003,2910,2936.29,9706.2822
1768953600,2936.29,2980,2919.01,2977.81,10492.6691
1768968000,2977.82,2996.67,2963.83,2967.61,11982.0265
1768982400,2967.61,2971.77,2936.08,2941.31,1568.4058
1768996800,2940.21,3022.98,2900.11,2999.74,10970.173
1769011200,2999.75,3067.1,2864.1,3052.69,17812.7751
1769025600,3052.69,3054.68,2970,2979.9,4519.8792
1769040000,2979.54,3034.21,2978.33,3011.09,1926.0761
1769054400,3011.09,3024.55,2998.17,2998.37,1634.9596
1769068800,2998.38,3013.34,2975.81,2984.32,1326.3135
1769083200,2984.32,3006.34,2903.92,2940.51,5026.1522
1769097600,2939.8,2969.23,2921.89,2951.41,2822.4643
1769112000,2951.05,2955.09,2928.12,2948.85,2106.1302
1769126400,2949.42,2968.53,2943.5,2961.48,1733.1327
1769140800,2960.95,2979.99,2931.81,2945.24,8499.0641
1769155200,2945.18,2946.97,2911.41,2936.89,2258.48
1769169600,2936.83,2960.38,2888.29,2948.72,2898.1949
1769184000,2948.72,3015.33,2936.13,2955.71,7314.1037
1769198400,2955.72,2959.64,2927.11,2953.01,2013.7123
1769212800,2953.01,2965.72,2945.97,2958.28,1030.332
1769227200,2958.29,2962.14,2950.02,2953.06,1332.9503
1769241600,2952.75,2959.92,2950.48,2956.61,505.2524
1769256000,2956.62,2963.28,2940.13,2952.92,1491.3453
1769270400,2952.93,2964.05,2947.65,2950.02,1473.8415
1769284800,2950.02,2959.85,2945.38,2948.77,1324.9765
1769299200,2948.77,2955.55,2933.92,2938.45,1406.2526
1769313600,2938.06,2944.61,2930.27,2934.9,1514.2526
1769328000,2934.9,2942.86,2918,2932.91,3969.6942
1769342400,2932.91,2939.79,2918.74,2922.79,2587.5126
1769356800,2922.8,2923.49,2794.97,2809.99,14852.1245
1769371200,2809.99,2822.47,2784.3,2814.76,6633.1797
1769385600,2814.54,2894.36,2809.92,2845.66,5518.938
1769400000,2845.67,2906.8,2845.67,2899.94,2251.3058
1769414400,2900.7,2930.17,2877.79,2888.76,2911.6516
1769428800,2889.11,2946.79,2873.2,2896.33,6375.8495
1769443200,2896.15,2932.99,2883.54,2919.84,5270.4555
1769457600,2919.84,2941.84,2893.37,2926.63,5112.9549
1769472000,2926.64,2944.5,2909.32,2936.15,1919.6508
1769486400,2936.79,2953.08,2920.86,2925.36,1232.4243
1769500800,2925.36,2928.37,2896.11,2913.45,1552.0622
1769515200,2913.45,2939.19,2902.27,2933.71,5301.9522
1769529600,2933.71,2994.04,2915.11,2975.96,5847.0553
1769544000,2975.97,3030.78,2974.83,3022.12,11567.7752
1769558400,3022.19,3024.89,2992.44,3000.82,2896.6607
1769572800,3000.83,3013.24,2988.91,2999.99,3122.7151
1769587200,3000,3040.31,2981.98,3035.71,12436.6494
1769601600,3035.13,3040.36,2979.32,3003.41,3516.7998
1769616000,3003.41,3026.72,2985.66,3013.58,7912.0935
1769630400,3012.54,3033.58,2992,3006.19,2428.8535
1769644800,3006.13,3007.84,2941.09,2948.14,2898.3966
1769659200,2947.87,2960.31,2933.31,2956.43,2396.5702
1769673600,2956.88,2964.49,2919.73,2924.52,3196.2253
1769688000,2924.29,2934.36,2792.46,2819.46,8283.2539
1769702400,2819.59,2855.7,2750.67,2792.18,12672.836
1769716800,2792.27,2822.85,2784.73,2817.93,6395.3183
1769731200,2817.64,2823.79,2680,2736.28,14038.102
1769745600,2736.29,2769.24,2693.63,2736.2,5054.8155
1769760000,2736.21,2763.5,2706.62,2755.08,4153.4522
1769774400,2755.09,2761.16,2689.37,2725.83,8701.5011
1769788800,2725.21,2757.5,2631.54,2738.62,11293.9325
1769803200,2738.62,2738.62,2661.27,2702.42,6797.8091
1769817600,2702.42,2710.35,2680.03,2691.53,4015.7998
1769832000,2691.53,2700.49,2663.88,2674.43,3321.7787
1769846400,2674.88,2678.83,2605.22,2636.04,6023.735
1769860800,2635.94,2639.7,2508,2530.37,13984.8384
1769875200,2530.35,2546.71,2230,2380.01,40370.5704
1769889600,2380.01,2471.85,2352.08,2448.6,7930.1009
1769904000,2449.17,2473.24,2427.54,2442.22,4185.2961
1769918400,2442.77,2451.51,2390.93,2408.38,3578.3687
1769932800,2408.38,2436.5,2375,2409.99,4275.4344
1769947200,2409.94,2409.94,2285,2312.26,10633.1207
1769961600,2313.36,2374.56,2281.87,2318.31,7961.8466
1769976000,2318.21,2346.6,2220,2267.31,12159.4084
1769990400,2268.18,2321.21,2163.41,2236.89,16837.3931
1770004800,2236.6,2266.82,2155.79,2226.12,13362.3798
1770019200,2226.16,2315.31,2226.16,2279.08,9293.7719
1770033600,2280,2394.3,2280,2370.59,18071.0273
1770048000,2371.11,2385.37,2325.63,2330.09,11381.8746
1770062400,2330.07,2353.35,2311.51,2344.99,5670.7599
1770076800,2344.83,2357.83,2283.13,2341.4,8697.3383
1770091200,2341.59,2352.67,2296.19,2320.99,2888.3086
1770105600,2321,2330.37,2260.58,2274.39,4746.9889
1770120000,2274.36,2314.72,2250.77,2301.44,5630.3793
1770134400,2301.25,2301.25,2107.48,2203.79,21238.019
1770148800,2202.62,2341.9,2185.7,2230.61,13832.0507
1770163200,2230.57,2291.41,2221.11,2280.69,3169.479
1770177600,2280,2293.8,2253.67,2280.92,12110.1217
1770192000,2281.25,2283.04,2223.71,2253.2,4658.9289
1770206400,2252.62,2259.44,2133.46,2147.88,11112.3114
1770220800,2148.64,2189.09,2073,2183.56,26532.8098
1770235200,2183.77,2187.99,2084.21,2142.84,13801.5089
1770249600,2143.46,2168.33,2095,2107.07,7852.2841
1770264000,2106.14,2121.59,2062.86,2087.5,11247.914
1770278400,2086.94,2144.63,2058.22,2075.4,5586.1649
1770292800,2075.4,2102.63,1923.64,1957.89,27240.4066
1770307200,1957.89,2013.84,1910.09,1924.45,16730.2266
1770321600,1924.56,1938.65,1812.68,1823.85,30710.2206
1770336000,1823.49,1945.49,1744.56,1889.61,20837.2888
1770350400,1889.96,1972.4,1884.15,1897.38,8877.2811
1770364800,1897.23,1935.92,1862.52,1930.77,11440.8336
1770379200,1929.89,2000.56,1912.73,1979.58,12593.2587
1770393600,1979.94,2089.97,1971.81,2064.12,16860.3865
1770408000,2064.07,2091.99,2041.23,2062.18,5460.0833
1770422400,2062.19,2084.87,2031.87,2079.79,4105.8339
1770436800,2079.77,2117,1993.48,2026.6,6994.0355
1770451200,2026.47,2030.3,1999.06,2016.95,2569.3487
1770465600,2016.83,2073.74,2008.64,2050.57,5834.5564
1770480000,2050.87,2129.48,2007.54,2089.83,23152.6084
1770494400,2089.91,2111.32,2072.61,2086.26,6580.2464
1770508800,2086.13,2105.41,2076,2077.2,1320.6391
1770523200,2077.42,2087.03,2064.97,2082.59,2619.048
1770537600,2082.62,2136,2076.56,2130.84,2929.5486
1770552000,2131,2142.5,2096.61,2106.7,4002.9173
1770566400,2106.7,2127.68,2071.6,2125.2,3040.1666
1770580800,2125.46,2150,2071.15,2088.62,3661.4416
1770595200,2088.49,2101.03,2054.25,2098.28,3875.5637
1770609600,2098.72,2100.57,2063.18,2064.33,2324.5918
1770624000,2064.25,2068,2012.09,2024.87,4506.8935
1770638400,2026.01,2072.37,2008,2059.82,6251.8233
1770652800,2060.48,2168.59,2046.83,2129.24,11852.9701
1770667200,2130.39,2146.04,2088.26,2103.7,6367.1596
1770681600,2103.9,2123.64,2051.86,2063.54,3283.7103
1770696000,2063.6,2072.68,1997.08,2005.87,8410.2208
1770710400,2005.95,2027.86,1993.9,2001.82,3984.6486
1770724800,2001.74,2038.85,1986.64,2022.34,4953.4787
1770739200,2022.24,2046.25,1995.22,2017.07,5920.6006
1770753600,2017.37,2021.89,1996.89,2021.58,3313.0919
1770768000,2021.56,2030.35,1989.04,2007.73,5739.4304
1770782400,2008.14,2009.45,1938.01,1950.01,7320.9372
1770796800,1950.01,1955.25,1931.8,1952.84,3719.6122
1770811200,1952.85,2014.72,1902.5,1929.43,8516.233
1770825600,1929.01,1961.16,1908.87,1951.44,8208.4184
1770840000,1951.06,1985.86,1931.74,1940.52,4920.5147
1770854400,1940.2,1976.76,1940.06,1968.12,1371.0018
1770868800,1967.57,1980.94,1952,1967.17,1338.3859
1770883200,1967.2,2000,1956.9,1989.46,2584.2644
1770897600,1988.28,1994.99,1944.61,1947.52,2989.535
1770912000,1948.18,1949.09,1895.7,1923.88,6681.669
1770926400,1924.22,1950.61,1908.42,1946.08,2871.6851
1770940800,1946.38,1956.45,1927.2,1951.76,1541.3925
1770955200,1951.76,1953.82,1923.57,1934.43,1523.1471
1770969600,1934.43,1967.38,1933.07,1958.62,1950.8549
1770984000,1958.81,2049.02,1951.66,2033.59,6850.0513
1770998400,2034.15,2071.71,2031.22,2057.3,5101.6961
1771012800,2057.11,2058.59,2038.95,2047.86,1767.5429
1771027200,2047.68,2056.52,2041.95,2053.41,758.3557
1771041600,2053.55,2059.88,2048,2056.46,443.5789
1771056000,2056.46,2106,2056.46,2097.81,3139.5889
1771070400,2098.57,2099.05,2064.26,2087.12,2846.0443
1771084800,2087.1,2089.91,2067.42,2087.57,2689.815
1771099200,2087.95,2098.05,2078.07,2085.56,1832.2456
1771113600,2085.86,2088.73,2035.78,2058.54,6327.1913
1771128000,2058.62,2101.87,2058.62,2090.12,3566.4656
1771142400,2090.89,2095.86,2053.82,2061.38,2021.6367
1771156800,2061.38,2067.24,1992.29,2010.6,4777.6573
1771171200,2010.68,2010.68,1928,1941.55,8443.0714
1771185600,1941.45,1973.45,1933.53,1965.46,2043.9296
1771200000,1965.82,1979.84,1948.51,1958,1136.2451
1771214400,1958.22,1978.1,1952.27,1970.29,1083.5916
1771228800,1970.67,1992.53,1957.23,1975.86,1682.5042
1771243200,1976.1,2021.74,1937.5,1955.56,3406.4013
1771257600,1955.99,1987.49,1955.72,1973.46,1984.3484
1771272000,1973.39,2003.8,1970.45,1997.94,5556.6424
1771286400,1997.64,2009.73,1978.91,1984.93,1030.8187
1771300800,1985,1998.37,1964.38,1985.01,1017.0814
1771315200,1985.01,1989.72,1961.25,1967.42,1394.9923
1771329600,1967.78,2002,1941.24,1967.96,5328.1231
1771344000,1968.32,2014.02,1953.53,1997.31,6974.3781
1771358400,1997.38,2003,1986.15,1991.84,2192.4286
1771372800,1991.2,1999.38,1967.94,1996.45,2659.9771
1771387200,1996.15,2022.23,1992.81,2017.27,980.6604
1771401600,2017.44,2038.21,1976.24,1981.36,1885.0574
1771416000,1981.01,2009,1953.42,1985.17,4297.9781
1771430400,1984.91,1986.59,1922.94,1940.4,7103.4648
1771444800,1940.4,1955.45,1935.08,1955.31,2322.4488
1771459200,1955.29,1973.49,1949.38,1971.52,1469.0541
1771473600,1971.75,1986,1963.76,1981,1493.0725
1771488000,1980.98,1980.98,1948.25,1948.78,2223.2341
1771502400,1948.85,1954.56,1911.72,1925.8,3988.7433
1771516800,1925.73,1947.39,1905.46,1940.96,4487.8894
1771531200,1940.52,1951.91,1934.29,1948.33,2799.3541
1771545600,1948.37,1963,1946.89,1954.14,3645.237
1771560000,1954.04,1970,1930.89,1961.98,20601.8679
1771574400,1960.96,1972.88,1940.13,1942.78,3601.6211
1771588800,1943.5,1980.76,1922.66,1963.26,6173.5148
1771603200,1963.8,1980.5,1938.84,1963.12,9327.6654
1771617600,1963.12,1974.3,1962.47,1968.71,2454.7123
1771632000,1968.35,1971.01,1955.34,1958.22,5437.5526
1771646400,1958.22,1965.3,1955.39,1962.3,557.6991
1771660800,1962.29,1987.5,1962.02,1976.82,1954.8682
1771675200,1976.65,1994.62,1969.52,1987.6,2492.1898
1771689600,1987.56,1994.97,1976.64,1987.92,1339.8106
1771704000,1988,1989.93,1970.01,1973.59,1659.1242
1771718400,1973.19,1982,1967.36,1974.29,739.1114
1771732800,1974.3,1978.64,1970.69,1975.58,553.084
1771747200,1975.58,1982,1970.63,1980,1116.6572
1771761600,1980,1980.97,1944.02,1953.12,3003.3566
1771776000,1953.12,1954.21,1934.72,1943.29,2295.8467
1771790400,1943.3,1960,1939.4,1957.4,1714.4256
1771804800,1957.41,1957.8,1845.58,1863.05,9158.7682
1771819200,1863.06,1888.17,1853.62,1884.71,2935.6726
1771833600,1885,1927.82,1876.47,1915.18,3491.9318
1771848000,1915.2,1934.99,1892.68,1895.58,6190.1232
1771862400,1895.49,1899.82,1837.22,1856.76,7333.5864
1771876800,1856.76,1869.37,1846.57,1856.01,5790.8397
1771891200,1855.62,1868.77,1811.5,1830.8,8982.2248
1771905600,1831.21,1839.8,1813.6,1824.11,8489.4778
1771920000,1825.23,1835.74,1814.65,1825.97,1867.3836
1771934400,1826.69,1849.99,1792.8,1847.64,8057.068
1771948800,1847.65,1864.63,1838.8,1852.48,7746.8893
1771963200,1852.48,1863.99,1845.77,1851.81,1567.8643
1771977600,1851.81,1946.22,1846.74,1905.91,6367.7169
1771992000,1906.2,1914.36,1878.31,1893.2,2569.4474
1772006400,1893.21,1927.95,1890.18,1926.02,3251.7836
1772020800,1926.26,2028,1922.41,2014.49,13752.7819
1772035200,2014.56,2085.9,2013.95,2071.45,9345.4181
1772049600,2071.66,2158.6,2035.07,2056.79,10747.3658
1772064000,2057.65,2077.8,2040.01,2054.52,4300.6959
1772078400,2054.73,2083.12,2052.3,2053.51,2194.9272
1772092800,2053.58,2082.77,2045.5,2056.83,2327.057
1772107200,2057.51,2077.87,2012.18,2033.12,7009.5868
1772121600,2033.86,2039.03,1975.33,2030.56,14493.4004
1772136000,2030.42,2041.71,2018.86,2027.58,4047.8472
1772150400,2027.82,2049,2001.42,2045.42,2643.1317
1772164800,2045.42,2063,2023,2031.55,2676.0119
1772179200,2032.53,2045.26,1954.1,1961.82,7349.597
1772193600,1962.49,1968.7,1939,1949.42,7827.9853
1772208000,1949.2,1949.2,1907.56,1920.84,5717.6279
1772222400,1920.86,1933.63,1886.52,1929.13,4960.134
1772236800,1929.86,1936.87,1920.1,1924.56,1416.1534
1772251200,1924.45,1930.69,1836,1866.46,8475.3133
1772265600,1866.73,1880.83,1845.39,1863.54,7047.7556
1772280000,1864.05,1916.19,1863.38,1899.38,4571.0494
1772294400,1899.27,1955,1887.47,1947.81,6077.8931
1772308800,1947.49,1984.14,1940,1965,6147.6252
1772323200,1964.78,2054.51,1945,2023.06,8387.0547
1772337600,2023.42,2029.9,1989.75,2007.56,3837.6137
1772352000,2007.6,2010.68,1973.24,1983.46,1927.5621
1772366400,1983.56,2028,1969.14,1993.07,4576.1526
1772380800,1993.89,2008.94,1947.97,1954.03,5249.8312
1772395200,1954.17,1969.24,1907.66,1939.3,7691.6755
1772409600,1939.3,1988.25,1937.89,1971.85,2871.9811
1772424000,1972.55,1983.42,1926.61,1941.17,2401.099
1772438400,1941.91,1966.71,1922,1947.08,2551.7176
1772452800,1947.79,2066.38,1921.25,2047.59,8261.2769
1772467200,2047.71,2089.38,2018.35,2043.89,7389.6026
1772481600,2043.74,2058.26,2025.16,2027.17,4498.3675
1772496000,2027.85,2041.11,1998.8,2008.55,3152.9552
1772510400,2008.69,2018.44,1987.93,1995.81,2260.7454
1772524800,1995.86,1999.65,1940,1961.13,9583.1683
1772539200,1961.12,1989.44,1929.03,1969.89,4422.9084
1772553600,1969.32,2013.15,1959.31,1986.22,9441.2675
1772568000,1986.52,2001.42,1959.94,1983.19,3233.102
1772582400,1982.99,1998.25,1945,1961.73,2876.8223
1772596800,1961.32,2010,1951.23,2007.24,4157.817
1772611200,2007.01,2092.49,2000.58,2055.29,8425.2983
1772625600,2054.93,2158,2037.21,2150.51,15358.0524
1772640000,2151.25,2200,2130.03,2179.19,16905.2692
1772654400,2179.17,2180.95,2117.08,2129.35,8848.1346
1772668800,2127.96,2142.66,2108.51,2121,9519.0308
1772683200,2121.04,2144.8,2096.66,2105.3,3470.3698
1772697600,2105.83,2163.65,2095,2138.3,4428.2131
1772712000,2138.4,2142.89,2068.28,2087.09,6361.9492
1772726400,2087.73,2093.86,2055.06,2074.83,5983.1244
1772740800,2074.81,2099.38,2069.38,2073.24,2062.2691
1772755200,2073.24,2092.84,2061.98,2083.78,1820.6455
1772769600,2084.21,2086.99,2060,2082.23,1827.6696
1772784000,2083.31,2083.31,2046.9,2051.78,4104.7269
1772798400,2051.63,2062.12,1967.04,1978.62,8703.389
1772812800,1978.44,1992.5,1956.45,1984.11,3820.6196
1772827200,1984.11,1989.61,1970,1978.92,4345.7433
1772841600,1978.91,1996.03,1972.36,1980.69,3344.9402
1772856000,1980,1983.88,1964.48,1983.29,8768.2572
1772870400,1983.4,1994.49,1975.49,1989,2724.1885
1772884800,1988.98,1991.26,1971,1981.41,1979.685
1772899200,1981.41,1984.08,1948.22,1955.44,5522.2431
1772913600,1955.24,1974,1955.13,1969.38,844.5128
1772928000,1969.75,1976.84,1937.45,1947.76,5118.3118
1772942400,1947.76,1959.99,1930,1955.74,4230.9203
1772956800,1955.15,1979.54,1946.01,1951.99,4343.4207
1772971200,1951.79,1954,1924.74,1943.7,3294.1522
1772985600,1943.19,1970,1928.25,1963.77,4765.4107
1773000000,1965.08,1971.46,1912.79,1937.24,5687.8094
1773014400,1937.2,2004.85,1930.26,1977.66,5514.3237
1773028800,1977.55,2013.57,1964.11,1983.17,3098.6353
1773043200,1983.17,2022.49,1981.16,1992,3628.1073
1773057600,1992.01,2032.99,1992,2023.38,5756.0727
1773072000,2023.19,2054.96,2006.49,2034.81,6380.842
1773086400,2034.92,2037.85,1989.55,1994.57,7523.8358
1773100800,1993.39,2053.71,1991.4,2026.95,7308.88
1773115200,2027.01,2059.53,2026.61,2050.44,2636.3264
1773129600,2051.53,2073.88,2051.53,2061.99,4426.8621
1773144000,2061.86,2085.99,2009.45,2079.84,10059.5493
1773158400,2079.84,2088.25,2027.34,2037.54,10912.7862
1773172800,2036.89,2047.53,2019.67,2037.16,2784.381
1773187200,2036.97,2041.93,2018.47,2021.37,2570.6492
1773201600,2021.55,2041,2007.5,2012.69,4016.0043
1773216000,2012.68,2033.59,2009.58,2018.19,1633.0286
1773230400,2017.91,2083.22,2013.1,2049.72,5694.1481
1773244800,2050.37,2086.22,2046.99,2077.07,9134.653
1773259200,2076.98,2084.77,2045.85,2052.18,2909.6742
1773273600,2052.29,2057.98,2018.19,2023.55,2428.0403
1773288000,2023.55,2041.57,2019.27,2040.49,1340.7559
1773302400,2040.74,2076.56,2038.68,2063.48,2793.9293
1773316800,2063.33,2094.56,2038.65,2073.06,6772.1936
1773331200,2072.86,2077.98,2045.5,2071.49,4672.126
1773345600,2070.4,2092.93,2056.22,2073.83,5163.2992
1773360000,2073.36,2148,2070.66,2119.17,11058.0988
1773374400,2119.17,2119.53,2090.4,2099.38,2949.0602
1773388800,2099.38,2132.9,2092,2121.74,5532.6914
1773403200,2121.18,2209.88,2121.04,2128.42,22877.9586
1773417600,2128.82,2144.24,2091.51,2101.9,7815.1782
1773432000,2103,2116.44,2076.66,2093.25,5873.8984
1773446400,2093.05,2104,2082.53,2101.52,3989.5729
1773460800,2101.52,2105.96,2069.28,2077.72,1811.6652
1773475200,2077.74,2081.23,2062.22,2073.75,1517.7069
1773489600,2074.14,2080.4,2070.47,2075.15,1502.361
1773504000,2075.15,2079.85,2069.71,2078.01,831.0351
1773518400,2078.04,2100.47,2076.58,2096.52,1654.3422
1773532800,2096.52,2108.01,2084.01,2096.58,1560.7926
1773547200,2096.59,2116.02,2096.58,2106.04,1516.5202
1773561600,2106.13,2123.5,2106.13,2119.63,1115.4331
1773576000,2120.02,2120.23,2086.77,2093.97,4224.9371
1773590400,2093.98,2118.12,2089.5,2113.93,5581.1014
1773604800,2114.2,2202.98,2110.57,2178.97,13233.9057
1773619200,2178.84,2252.87,2165.91,2236.32,14281.1506
1773633600,2236,2288,2236,2249.19,10887.1006
1773648000,2249.41,2280,2235.34,2270.47,5134.1561
1773662400,2270.47,2307.77,2255,2274.35,12152.2416
1773676800,2274.09,2347.98,2270.79,2330.82,11215.2711
1773691200,2331.22,2385.4,2323.66,2352.65,7913.2924
1773705600,2352.65,2376.21,2308.91,2320.3,11222.4811
1773720000,2320.31,2338.37,2297.65,2328.05,6578.4061
1773734400,2327.97,2334.85,2305.29,2327.61,4874.2258
1773748800,2327.45,2359.45,2305.67,2317.05,10234.3909
1773763200,2316.74,2343.25,2313.57,2321.32,8715.4167
1773777600,2321.29,2344.83,2317.34,2318.03,7584.9831
1773792000,2318.12,2350.41,2308,2341.6,4052.238
1773806400,2341.6,2342.56,2312.87,2318.11,2737.5477
1773820800,2318.23,2333.44,2262.51,2269.9,4195.0552
1773835200,2269.7,2270.72,2171,2188.02,8484.555
