1768694400,95101.18,95164.51,94269.88,94930.91,801.32
1768708800,94930.91,95491.51,94816.79,95119.17,585.67
1768723200,95119.17,95342.68,93978.04,94362.88,951.11
1768737600,94362.88,94906.95,94197.48,94217.77,520.64
1768752000,94217.77,94316.3,93706.05,93925.71,744.85
1768766400,93925.71,94503.08,93588.87,93634.43,574.01
1768780800,93655.67,93660.83,93474.12,93596.84,616.96
1768795200,93596.84,93660.83,93350.88,93387.73,549.98
1768809600,93387.73,93473.13,92912.37,93080.65,574.36
1768824000,93080.65,93495.32,93071.63,93090.59,601.53
1768838400,93090.59,93230.01,92703.68,92720.13,752.95
1768852800,92720.13,92749.65,92539.17,92553.59,868.94
1768867200,92553.6,92786.8,91909.61,92222.63,653.28
1768881600,92222.63,92798.43,91127.49,91551.62,880.55
1768896000,91551.62,91964.89,89843.47,90148.02,500.28
1768910400,90148.02,90496.19,89700.29,89992.22,907.83
1768924800,89992.22,90858.1,87986.22,88563.78,760.24
1768939200,88563.78,89986.43,87814.93,88310.91,911.11
1768953600,88326.51,89662.9,88017.52,88698.5,878.23
1768968000,88698.5,88839.31,87835.45,88186.27,522.26
1768982400,88186.27,89487.88,87527.23,89264.67,784.66
1768996800,89264.67,89416.97,88221.15,89091.64,665.39
1769011200,89091.64,89192.72,88812.93,88909.85,637.94
1769025600,88909.85,89687.84,88863.28,89376.96,688.75
1769040000,89378.52,89985.27,89338.52,89649.13,591.89
1769054400,89649.13,89699.5,89353.46,89521.79,523.2
1769068800,89521.79,89730.38,89346.12,89396.15,665.92
1769083200,89396.15,89579.76,89309.9,89341.75,671.96
1769097600,89341.75,89598.47,89131.95,89334.23,696.9
1769112000,89334.23,89698.88,89321.5,89462.45,814.02
1769126400,89462.05,90529.25,89363.84,89945.66,557.39
1769140800,89945.66,90125.79,89179.77,89481.06,651.75
1769155200,89481.06,90181.59,89096.66,89159.26,665.99
1769169600,89159.26,89556.38,88785.07,89410.17,636.94
1769184000,89410.17,89670.08,89124.78,89481.15,649.82
1769198400,89481.15,90052.68,89265.32,89503.88,726.55
1769212800,89506.15,89643.28,89326.93,89391.58,626.07
1769227200,89391.58,89497.91,89275.4,89350.0,549.3
1769241600,89350.0,89625.99,89308.48,89381.86,534.78
1769256000,89381.86,89449.14,89173.67,89293.02,622.29
1769270400,89293.02,89362.8,89099.64,89176.76,639.03
1769284800,89176.76,89351.26,89072.45,89110.73,626.21
1769299200,89104.77,89193.15,88121.22,88700.51,644.37
1769313600,88700.51,88953.18,87620.37,88314.46,649.49
1769328000,88314.46,88327.1,87819.8,87847.88,517.52
1769342400,87847.88,87852.85,86885.7,87705.97,665.0
1769356800,87705.97,88018.47,86511.67,87052.5,949.91
1769371200,87052.5,87205.1,86554.93,86572.22,501.96
1769385600,86566.52,87910.82,86429.29,87209.46,713.81
1769400000,87209.46,87510.84,86734.0,86812.94,732.7
1769414400,86812.94,87718.79,86430.49,87506.75,763.53
1769428800,87506.75,87851.42,87162.57,87428.01,524.55
1769443200,87428.01,87514.42,86933.55,87505.85,524.08
1769457600,87505.85,88686.34,87311.37,88267.14,614.56
1769472000,88257.48,88570.75,88197.88,88525.83,805.64
1769486400,88525.83,88639.16,88410.16,88606.67,709.17
1769500800,88606.67,88885.24,88412.9,88659.03,568.74
1769515200,88659.03,89427.13,88315.06,88973.8,766.39
1769529600,88973.8,89230.11,88519.73,88868.78,766.89
1769544000,88868.78,89128.77,88844.3,89102.57,699.71
1769558400,89104.05,89637.78,89003.91,89302.02,525.91
1769572800,89302.02,89515.13,89244.5,89336.86,519.04
1769587200,89336.86,89537.01,88721.46,88873.36,599.06
1769601600,88873.36,89046.14,88741.52,88958.6,521.26
1769616000,88958.6,89325.55,88916.74,89282.22,702.76
1769630400,89282.22,89487.44,88820.21,89184.57,548.63
1769644800,89169.85,89200.78,88688.97,88750.41,694.78
1769659200,88750.41,88771.69,86347.23,88032.7,501.18
1769673600,88032.7,88401.64,86204.31,87307.45,530.26
1769688000,87307.45,88135.84,86241.6,86242.08,704.7
1769702400,86242.08,87501.77,84565.16,85430.67,773.23
1769716800,85430.67,85996.27,84376.29,84561.59,614.06
1769731200,84562.73,84602.16,83652.48,84511.13,635.04
1769745600,84511.13,84602.16,84507.72,84602.16,598.64
1769760000,84602.16,84602.16,83360.26,84602.16,535.5
1769774400,84602.16,84602.16,83788.74,84091.07,778.31
1769788800,84091.07,84602.16,83952.76,84123.52,517.34
1769803200,84123.52,84334.16,83852.3,84128.66,761.64
1769817600,84126.5,84136.92,83891.78,84127.55,680.84
1769832000,84127.55,84136.92,82453.28,82975.7,682.6
1769846400,82975.7,83018.4,80546.34,81905.14,801.36
1769860800,81905.14,84136.92,77772.27,79727.77,747.42
1769875200,79727.77,82688.31,79374.01,80923.87,706.23
1769889600,80923.87,81253.03,75815.88,78621.12,545.74
1770163200,75640.09,76108.57,74159.87,75936.72,541.37
1770177600,75936.72,76220.59,73892.72,74312.42,601.25
1770192000,74312.42,75333.92,73988.52,74218.82,534.97
1770206400,74218.82,74345.67,73000.86,73287.22,602.06
1770220800,73287.22,74037.59,71961.86,73716.05,721.56
1770235200,73716.05,75041.2,72834.51,73019.7,653.33
1770249600,73016.38,73161.55,72164.73,73161.55,768.36
1770264000,73161.55,73161.55,69546.49,69712.32,618.05
1770278400,69712.32,70345.68,68548.34,69044.15,659.7
1770292800,69044.15,70644.05,65947.09,66847.12,706.61
1770307200,66847.12,67176.67,62930.93,62968.04,679.2
1770321600,62968.04,63344.24,62353.54,62702.1,500.89
1770336000,62704.45,64965.63,61588.14,64483.81,819.6
1770350400,64483.81,65763.97,62383.35,65486.83,535.72
1770364800,65486.83,67233.32,64702.56,67068.34,549.42
1770379200,67068.34,68242.93,66278.32,66404.4,530.5
1770393600,66404.4,70257.54,66107.66,68895.25,750.62
1770408000,68895.25,70910.86,68601.77,70555.39,598.3
1770422400,70553.8,70740.45,70470.88,70609.26,559.51
1770436800,70609.26,71286.11,69576.73,69839.49,588.6
1770451200,69839.49,70806.77,69037.39,70227.22,626.49
1770465600,70227.22,70568.98,69267.91,69387.59,657.12
1770480000,69387.59,69596.13,68814.94,69134.58,503.84
1770494400,69134.58,69360.8,68268.36,69281.97,536.22
1770508800,69283.73,69712.38,69234.69,69261.57,698.76
1770523200,69261.57,69795.66,69185.54,69320.05,984.75
1770537600,69320.05,69823.52,68985.77,69732.72,562.38
1770552000,69732.72,69981.46,69348.04,69439.59,570.13
1770566400,69439.59,70839.14,69430.34,70288.67,637.95
1770580800,70288.67,70520.73,70173.19,70264.73,811.24
1770595200,70243.33,70872.05,69574.33,70144.02,895.2
1770609600,70144.02,70660.35,69680.71,69943.23,762.27
1770624000,69943.23,70775.79,69860.9,69967.73,568.23
1770638400,69967.73,70167.34,69303.25,69645.27,501.7
1770652800,69645.27,70821.8,69588.1,70222.44,600.05
1770667200,70222.44,70491.69,69456.9,70120.78,720.52
1770681600,70137.39,70264.91,69567.7,69828.74,929.4
1770696000,69828.74,70359.81,69348.57,69606.06,724.46
1770710400,69606.06,70464.27,69010.23,69468.93,574.36
1770724800,69468.93,69736.76,68829.51,69452.08,584.05
1770739200,69452.08,69998.21,68969.27,69071.67,609.38
1770753600,69071.67,69193.54,68327.02,68793.96,645.01
1770768000,68791.86,69242.68,67983.51,68370.07,769.78
1770782400,68370.07,68669.72,66974.44,68198.23,598.3
1770796800,68198.23,68807.01,67310.78,67746.95,548.67
1770811200,67746.95,68412.62,66505.5,67796.94,698.18
1770825600,67796.94,68152.94,66263.71,67027.08,521.84
1770840000,67027.08,67547.72,66849.21,66991.97,572.44
1770854400,66992.2,68154.79,66652.41,67091.32,786.49
1770868800,67091.32,67377.18,65803.13,66750.15,871.75
1770883200,66750.15,67029.36,66015.58,66243.26,637.76
1770897600,66243.26,67006.58,66039.29,66489.62,528.53
1770912000,66489.62,67564.63,66122.96,66175.3,597.06
1770926400,66175.3,66280.25,65892.92,66221.84,704.33
1770940800,66213.38,66632.87,65835.78,66583.64,562.28
1770955200,66583.64,67322.95,66284.78,66763.89,790.08
1770969600,66763.89,68187.5,66609.57,67456.65,848.55
1770984000,67456.65,69382.84,66824.34,68508.96,870.28
1770998400,68508.96,68675.5,68417.16,68627.57,664.86
1771012800,68627.57,69382.84,67607.18,68857.84,613.2
1771027200,68856.98,69239.39,68792.03,69013.99,616.28
1771041600,69013.99,69415.14,68839.27,69033.73,563.6
1771056000,69033.73,69293.66,68955.22,69280.95,510.4
1771070400,69280.95,69711.51,69182.0,69295.69,683.04
1771084800,69295.69,69813.61,68872.96,69558.89,732.2
1771099200,69558.89,69805.06,69252.92,69767.63,554.46
1771113600,69764.95,69842.62,69132.16,69208.78,702.37
1771128000,69208.78,69350.01,68981.9,69189.1,1018.0
1771142400,69189.1,69669.27,68837.76,69451.61,760.89
1771156800,69451.61,69949.62,68252.97,68936.95,737.52
1771171200,68936.95,69623.3,68423.71,68699.18,619.47
1771185600,68699.18,68930.93,68052.55,68788.19,537.61
1771200000,68782.4,68791.39,68307.04,68749.53,730.95
1771214400,68749.53,69427.64,68436.72,69086.71,655.47
1771228800,69086.71,69395.83,68101.01,68943.02,841.9
1771243200,68943.02,69705.39,68834.8,69494.56,686.7
1771257600,69494.56,69806.08,68064.29,68468.88,824.71
1771272000,68468.88,69139.29,68387.8,68843.16,571.08
1771286400,68843.09,69180.86,68808.91,68816.36,653.53
1771300800,68816.36,69201.87,68143.38,68184.75,744.8
1771315200,68184.75,68534.52,67955.8,68194.98,680.84
1771329600,68194.98,68691.96,67768.92,68400.19,635.05
1771344000,68400.19,68712.61,67861.75,67862.21,886.4
1771358400,67862.21,67982.16,67131.15,67494.22,646.36
1771372800,67488.02,68051.53,67248.36,67326.95,539.59
1771387200,67326.95,67822.66,66638.3,66890.14,803.95
1771401600,66890.14,67395.4,66677.58,66838.4,933.04
1771416000,66838.4,66969.89,66681.62,66952.6,848.97
1771430400,66952.6,67235.65,66368.98,66594.49,682.08
1771444800,66594.49,67003.75,66153.33,66425.32,787.18
1771459200,66425.63,66593.79,66077.35,66379.01,595.65
1771473600,66379.01,66404.01,66272.76,66392.18,592.79
1771488000,66392.18,66886.94,66333.2,66495.17,595.08
1771502400,66495.17,67211.68,66334.38,66575.63,934.2
1771516800,66575.63,66905.34,66483.81,66800.51,634.86
1771531200,66800.51,67085.07,66548.96,66957.52,615.16
1771545600,66958.58,67487.12,66794.35,66907.28,590.2
1771560000,66907.28,68021.41,66452.48,67269.5,573.8
1771574400,67269.5,67863.45,66909.57,67543.01,747.1
1771588800,67543.01,67763.87,67152.02,67734.36,583.8
1771603200,67734.36,67981.77,67415.34,67812.45,708.67
1771617600,67812.45,68269.03,67657.91,68005.42,591.87
1771632000,68000.25,68245.35,67834.79,68185.37,891.94
1771646400,68185.37,68241.03,67867.07,68030.68,808.79
1771660800,68030.68,68344.62,67750.98,67816.81,719.52
1771675200,67816.81,68216.13,67614.7,67927.37,644.74
1771689600,67927.37,68148.65,67794.12,68009.0,789.45
1771704000,68009.0,68174.8,67945.22,68003.77,505.63
1771718400,67998.83,68037.57,67881.48,67893.66,648.73
1771732800,67893.66,68017.51,67557.85,67852.69,620.25
1771747200,67852.69,68047.05,67708.64,67848.65,1030.65
1771761600,67848.65,67968.5,67586.62,67686.73,656.35
1771776000,67686.73,67751.39,67612.04,67721.72,627.26
1771790400,67721.72,67863.24,67541.85,67659.39,744.58
1771804800,67668.43,67668.43,66240.29,67108.82,642.26
1771819200,67108.82,67213.0,66237.89,66615.53,621.95
1771833600,66615.53,66981.58,65469.75,66193.86,843.7
1771848000,66193.86,67304.12,65396.34,65416.13,564.85
1771862400,65416.13,65649.95,65395.45,65396.88,623.86
1771876800,65396.88,65464.93,64507.91,64616.74,851.8
1771891200,64616.02,64639.27,64112.34,64558.83,506.19
1771905600,64558.83,64974.75,64373.55,64450.43,736.29
1771920000,64450.43,64855.5,64176.33,64520.13,556.09
1771934400,64520.13,64556.76,64135.73,64288.03,893.0
1771948800,64288.03,64689.3,64171.86,64226.27,569.05
1771963200,64226.27,64255.32,63712.51,64080.04,526.69
1771977600,64077.77,65106.73,63942.48,64506.65,564.33
1771992000,64506.65,65620.08,63942.48,64858.02,794.23
1772006400,64858.02,68773.29,63942.48,66177.4,541.97
1772020800,66177.4,66889.98,65923.95,66565.03,616.81
1772035200,66565.03,69573.05,65665.01,67888.44,778.13
1772049600,67888.44,68074.44,67271.53,67960.13,637.44
1772064000,67954.87,68416.0,67682.86,67911.41,581.04
1772078400,67911.41,68053.64,67564.87,67679.69,534.69
1772092800,67679.69,67952.94,67545.63,67877.29,769.22
1772107200,67877.29,68202.37,67381.26,67549.14,736.03
1772121600,67549.14,67961.56,67318.15,67579.07,549.0
1772136000,67579.07,67734.95,67141.83,67453.77,735.41
1772150400,67456.52,67726.23,66895.2,67195.01,565.05
1772164800,67195.01,67388.57,66112.75,66404.37,800.5
1772179200,66404.37,67141.36,65843.54,66544.65,750.78
1772193600,66544.65,67340.99,65329.42,65729.52,805.04
1772208000,65729.52,67047.31,65447.21,65947.34,750.7
1772222400,65947.34,66018.06,65793.29,65881.8,839.44
1772236800,65878.93,65920.24,65698.13,65763.39,676.81
1772251200,65763.39,66883.66,65449.97,66225.55,564.59
1772265600,66225.55,66787.42,66096.26,66670.76,503.4
1772280000,66670.76,67156.35,65971.78,66529.84,588.15
1772294400,66529.84,67294.05,65690.49,66503.74,543.46
1772308800,66503.74,67714.52,66306.24,66995.86,533.46
1772841600,68136.69,68364.19,67913.84,68086.93,556.9
1772856000,68086.93,68090.47,67878.04,67991.97,647.65
1772870400,67991.97,68072.64,67543.01,67659.32,708.03
1772884800,67659.32,67694.5,67411.76,67473.09,714.01
1772899200,67473.09,67664.9,67145.49,67341.66,508.18
1772913600,67341.66,67372.05,67150.32,67272.59,506.18
1772928000,67272.5,67401.22,66806.74,67236.39,681.2
1772942400,67236.39,67833.76,66493.41,67174.57,674.09
1772956800,67174.57,67246.04,66618.03,66637.49,850.27
1772971200,66637.49,66997.8,66051.64,66493.43,619.63
1772985600,66493.43,66593.12,65981.03,66364.29,530.77
1773000000,66364.29,66416.05,65659.87,65969.78,820.61
1773014400,65969.59,66308.07,65858.01,65972.25,629.11
1773028800,65972.25,66781.97,65858.01,66411.09,595.99
1773043200,66411.09,67707.92,66092.04,67294.82,708.12
1773057600,67294.82,68020.09,66869.27,67531.41,653.97
1773072000,67531.41,68398.11,67389.33,68117.79,866.03
1773086400,68117.79,68560.67,67752.24,68402.38,580.31
1773100800,68402.72,68883.27,68402.72,68798.89,509.44
1773115200,68798.89,69651.95,68402.72,68546.46,643.33
1773129600,68546.46,69551.12,68402.72,68891.64,783.47
1773144000,68891.64,70036.52,68690.12,69324.72,582.03
1773158400,69324.72,70029.85,69097.61,69533.42,552.22
1773172800,69533.42,70309.72,68969.3,69926.92,582.26
1773187200,69931.25,70256.32,69603.04,69900.83,718.04
1773201600,69900.83,70603.7,69883.47,70213.04,833.89
1773216000,70213.04,70606.98,69908.77,70398.96,633.03
1773230400,70398.96,70586.01,69763.21,70237.26,598.73
1773244800,70237.26,70849.62,70164.11,70490.57,558.06
1773259200,70490.57,71088.62,69749.94,70204.88,675.37
1773273600,70209.77,70681.84,70105.01,70420.01,604.8
1773288000,70420.01,70608.16,70179.48,70228.26,700.68
1773302400,70228.26,70514.41,69962.31,70349.44,570.45
1773316800,70349.44,70725.39,70254.86,70400.78,535.86
1773331200,70400.78,70661.32,70230.08,70578.86,548.04
1773345600,70578.86,70775.83,70101.47,70493.46,725.66
1773360000,70497.05,70661.7,70410.73,70410.73,668.85
1773374400,70410.73,71396.24,70410.73,70976.22,753.12
1773388800,70976.22,71629.86,70593.49,70897.25,774.69
1773403200,70897.25,71425.24,70410.73,71013.82,596.53
1773417600,71013.82,71908.96,70677.37,71316.43,666.66
1773432000,71316.43,71639.94,70586.23,70968.27,558.92
1773446400,70965.38,71291.2,70837.04,71054.79,776.31
1773460800,71054.79,71277.07,70903.87,71131.62,856.93
1773475200,71131.62,71257.36,71031.24,71061.63,510.84
1773489600,71061.63,71212.89,71000.93,71137.63,583.24
1773504000,71137.63,71291.2,70923.83,71214.06,543.62
1773518400,71214.06,71291.2,71078.34,71214.63,578.52
1773532800,71213.68,71791.22,70924.72,71416.15,536.5
1773547200,71416.15,71757.53,71055.48,71618.32,597.62
1773561600,71618.32,72143.97,70882.42,71860.85,688.2
1773576000,71860.85,72587.53,71794.19,72316.05,680.48
1773590400,72316.05,72809.73,71697.1,72525.37,577.52
1773604800,72525.37,72849.27,72347.47,72789.91,500.01
1773619200,72798.17,73629.71,72540.95,73439.93,513.14
1773633600,73439.93,73982.28,73257.48,73671.9,563.29
1773648000,73671.9,74543.95,73280.07,73641.46,538.29
1773662400,73641.46,74901.86,73588.33,74495.15,537.69
1773676800,74495.15,74901.86,74343.84,74759.09,557.6
1773691200,74759.09,74901.86,74693.15,74861.09,533.84
1773705600,74855.3,75291.52,74572.33,75052.76,770.71
1773720000,75052.76,75436.62,73923.61,74380.51,519.46
1773734400,74380.51,74392.94,73919.19,74177.01,573.43
1773748800,74177.01,74422.0,73527.47,73941.95,534.92
1773763200,73941.95,74649.28,73701.04,74186.57,606.04
1773777600,74186.57,74224.28,73809.21,73922.48,811.3
1773792000,73936.85,74658.98,73696.16,73773.49,505.64
1773806400,73773.49,74120.05,72107.2,72884.43,618.82
1773820800,72884.43,72922.77,71988.23,72634.11,543.36
1773835200,72634.11,72860.56,72283.05,72513.43,511.87
1773849600,72513.43,73245.13,71321.77,71442.66,753.53
1773864000,71442.66,71500.69,70703.05,71245.58,643.19
1773878400,71250.35,71598.84,70550.18,70613.24,779.75
1773892800,70613.24,70705.24,69653.87,70330.69,529.85
1773907200,70330.69,70690.24,69594.67,70580.64,604.5
1773921600,70580.64,70910.87,69750.06,70399.07,800.79
1773936000,70399.07,70541.5,69667.11,70184.97,769.05
1773950400,70184.97,70853.72,69632.82,69912.79,660.84
1773964800,69911.53,70922.02,69826.74,70047.51,647.32
1773979200,70047.51,70274.9,70043.57,70215.25,630.23
1773993600,70215.25,70562.31,69816.88,70245.31,619.47
1774008000,70245.31,70865.09,70046.73,70669.1,635.04
1774022400,70669.1,71039.4,70206.8,70515.15,655.98
1774036800,70515.15,70700.18,70177.66,70522.59,538.49
1774051200,70522.47,70669.85,69229.6,69775.67,723.15
1774065600,69775.67,70235.92,69684.56,69925.74,757.7
1774080000,69925.74,70186.16,69094.12,69267.53,754.78
1774094400,69267.53,69775.06,69015.96,69272.64,535.05
1774108800,69272.64,69359.43,68767.47,69001.95,635.92
1774123200,69001.95,69296.18,68708.1,68711.52,982.36
1774137600,68737.45,69085.62,67802.63,68535.46,670.66
1774152000,68535.46,69013.26,68518.38,68662.28,552.2
1774166400,68662.28,69182.26,68170.91,68404.64,631.17
1774180800,68404.64,68644.83,67528.81,67937.02,611.79
1774195200,67937.02,68577.3,67372.88,68232.18,735.46
1774209600,68232.18,68633.51,67484.76,67845.21,610.01
1774224000,67843.0,68712.85,67458.84,67953.43,667.45
1774238400,67953.43,69203.57,67458.84,69166.34,1132.52
1774252800,69166.34,70099.26,68846.0,69379.34,934.57
1774267200,69379.34,70391.87,69361.01,70060.64,632.08
1774281600,70060.64,70934.29,69494.66,70366.33,629.04
1774296000,70366.33,71750.86,69851.92,70914.86,599.13
1774310400,70912.67,71257.5,70238.72,70704.89,755.8
1774324800,70704.89,70970.75,70586.07,70739.78,729.53
1774339200,70739.78,70952.11,70569.69,70774.06,727.27
1774353600,70774.06,71271.8,69790.05,70250.83,541.78
1774368000,70250.83,70926.22,69764.23,70475.49,760.83
1774382400,70475.49,70679.13,70204.54,70517.86,588.71
1774396800,70520.05,70940.13,70383.59,70855.87,549.52
1774411200,70855.87,71200.94,70670.63,70782.81,729.54
1774425600,70782.81,71191.33,70633.44,70698.35,780.66
1774440000,70698.35,71270.73,70383.59,71011.32,900.81
1774454400,71011.32,71417.58,70895.0,71200.55,535.14
1774468800,71200.55,71392.39,71082.34,71309.88,638.6
1774483200,71310.12,71312.79,70560.84,71261.97,598.2
1774497600,71261.97,71342.17,69916.51,70115.21,733.49
1774512000,70115.21,70866.77,70110.36,70566.69,608.04
1774526400,70566.69,70669.2,69605.61,70033.46,768.31
1774540800,70033.46,70783.19,68316.4,68898.99,844.11
1774555200,68898.99,69257.93,68643.38,68791.63,510.82
1774569600,68790.84,69117.53,67389.7,68145.02,503.46
1774584000,68145.02,68477.38,66375.78,67681.39,859.39
1774598400,67681.39,67785.34,67100.24,67279.71,654.23
1774612800,67279.71,67449.21,66674.16,66757.82,713.78
1774627200,66757.82,66987.05,66183.4,66392.68,761.89
1774641600,66392.68,66720.69,65547.66,66338.38,539.36
1774656000,66338.5,66432.32,65923.46,66125.73,516.54
1774670400,66125.73,66536.98,65990.57,66387.73,594.63
1774684800,66387.73,66593.02,66137.5,66320.44,504.35
1774699200,66320.44,66718.73,66137.14,66232.36,650.23
1774713600,66232.36,66573.99,66151.57,66421.84,519.34
1774728000,66421.84,66654.67,66086.91,66319.7,521.72
1774742400,66319.7,66364.85,66185.37,66245.94,551.41
1774756800,66245.94,66891.45,66211.04,66231.75,627.65
1774771200,66231.75,66613.59,65642.66,66323.31,588.58
1774785600,66323.31,66909.42,65738.22,66009.86,547.86
1774800000,66009.86,66654.2,65799.59,66129.08,650.99
1774814400,66129.08,66314.8,65867.13,65954.92,573.84
1774828800,65958.35,66131.01,65799.28,66056.65,697.7
1774843200,66056.65,66111.12,65797.77,65886.22,674.82
1774857600,65886.22,66859.4,65759.8,66316.44,575.07
1774872000,66316.44,66738.5,66210.13,66343.17,500.03
1774886400,66343.17,67324.02,66104.83,67119.26,718.02
1774900800,67119.26,67182.62,66361.4,66691.45,649.07
1774915200,66694.59,67140.23,66324.52,66819.04,821.5
1774929600,66819.04,68042.29,66698.05,67455.05,613.21
1774944000,67455.05,68457.01,67068.23,67788.99,720.33
1774958400,67788.99,68495.27,67725.33,68250.84,593.1
1774972800,68250.84,68495.27,67931.67,67965.34,543.01
1774987200,67965.34,68495.27,67806.78,68233.31,571.03
